local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1585225888328,NaN,NaN,-0.019042969,-0.9406738,0.28076172,1585225886786,-4886394089479,0.41862464,3,1
1585225888331,NaN,NaN,-0.02319336,-0.8964844,0.31225586,1585225886866,-4886394089479,0.41862464,3,1
1585225888334,NaN,NaN,-0.0034179688,-0.9604492,0.31762695,1585225886946,-4886394089479,0.41862464,3,1
1585225888336,NaN,NaN,-0.03173828,-0.93310547,0.32006836,1585225887026,-4886394089479,0.41862464,3,1
1585225888340,NaN,NaN,-0.0126953125,-0.9716797,0.30297852,1585225887106,-4886394089479,0.41862464,3,1
1585225888343,NaN,NaN,0.024658203,-0.9616699,0.2849121,1585225887186,-4886394089479,0.41862464,3,1
1585225888347,NaN,NaN,0.014404297,-0.9616699,0.27368164,1585225887266,-4886394089479,0.41862464,3,1
1585225888351,NaN,NaN,0.010986328,-0.9777832,0.2709961,1585225887346,-4886394089479,0.41862464,3,1
1585225888355,NaN,NaN,0.004638672,-0.9628906,0.32543945,1585225887426,-4886394089479,0.41862464,3,1
1585225888358,NaN,NaN,0.026611328,-0.9223633,0.35791016,1585225887506,-4886394089479,0.41862464,3,1
1585225888361,NaN,NaN,-0.011962891,-0.9272461,0.40014648,1585225887586,-4886394089479,0.41862464,3,1
1585225888365,NaN,NaN,-0.015625,-0.92089844,0.38378906,1585225887666,-4886394089479,0.41862464,3,1
1585225888370,NaN,NaN,-0.06640625,-0.89160156,0.4020996,1585225887746,-4886394089479,0.41862464,3,1
1585225888373,NaN,NaN,-0.06616211,-0.8757324,0.42358398,1585225887826,-4886394089479,0.41862464,3,1
1585225888377,NaN,NaN,-0.06665039,-0.8725586,0.43310547,1585225887906,-4886394089479,0.41862464,3,1
1585225888381,NaN,NaN,-0.034179688,-0.84472656,0.42333984,1585225887986,-4886394089479,0.41862464,3,1
1585225888384,NaN,NaN,-0.0107421875,-0.892334,0.43041992,1585225888066,-4886394089479,0.41862464,3,1
1585225888388,NaN,NaN,-0.04345703,-0.9399414,0.35302734,1585225888146,-4886394089479,0.41862464,3,1
1585225888395,NaN,NaN,-0.08178711,-0.9189453,0.3935547,1585225888226,-4886394089479,0.41862464,3,1
1585225890644,NaN,NaN,-0.09106445,-0.9445801,0.36914062,1585225888306,7363959846921,0.41862464,3,1
1585225890650,NaN,NaN,-0.049560547,-0.92822266,0.35253906,1585225888386,7363959846921,0.41862464,3,1
1585225890654,NaN,NaN,-0.07788086,-0.8864746,0.38867188,1585225888466,7363959846921,0.41862464,3,1
1585225890660,NaN,NaN,-0.1015625,-0.91259766,0.41015625,1585225888546,7363959846921,0.41862464,3,1
1585225890664,NaN,-0.2310375,-0.09790039,-0.90283203,0.41357422,1585225888626,7363959846921,0.15721348,3,1
1585225890668,NaN,-1.3673444,-0.08300781,-0.9008789,0.40307617,1585225888706,7363959846921,0.1466507,3,1
1585225890672,NaN,-2.4534452,-0.07861328,-0.9128418,0.4013672,1585225888786,7363959846921,0.1466507,3,1
1585225890675,NaN,-3.406451,-0.06640625,-0.9003906,0.40942383,1585225888866,7363959846921,0.1466507,3,1
1585225890680,NaN,-4.360345,-0.051513672,-0.9057617,0.4140625,1585225888946,7363959846921,0.1466507,3,1
1585225890683,NaN,-5.2657113,-0.07788086,-0.9050293,0.42333984,1585225889026,7363959846921,0.1466507,3,1
1585225890686,NaN,-5.9836736,-0.087890625,-0.88427734,0.43188477,1585225889106,7363959846921,0.09930793,3,1
1585225890689,NaN,-6.575196,-0.05859375,-0.8898926,0.4416504,1585225889186,7363959846921,0.09930793,3,1
1585225890693,NaN,-6.9935403,-0.071777344,-0.8808594,0.46655273,1585225889266,7363959846921,0.09657297,3,1
1585225890696,NaN,-7.2848306,-0.06689453,-0.85668945,0.48388672,1585225889346,7363959846921,0.09657297,3,1
1585225890699,NaN,-7.4248714,-0.061279297,-0.83032227,0.48706055,1585225889426,7363959846921,0.09657297,3,1
1585225890702,NaN,-7.411686,-0.07495117,-0.84472656,0.4716797,1585225889506,7363959846921,0.09657297,3,1
1585225890705,NaN,-6.7100244,-0.09448242,-0.8688965,0.44702148,1585225889586,7363959846921,0.09657297,3,1
1585225890708,NaN,-5.9871745,-0.095458984,-0.9152832,0.39770508,1585225889666,7363959846921,0.09657297,3,1
1585225890712,NaN,-5.221911,-0.071777344,-0.90478516,0.4194336,1585225889746,7363959846921,0.09657297,3,1
1585225890716,NaN,-4.5027714,-0.06713867,-0.87646484,0.45458984,1585225889826,7363959846921,0.09657297,3,1
1585225890719,NaN,-3.7932794,-0.07324219,-0.87475586,0.4428711,1585225889906,7363959846921,0.09657297,3,1
1585225890723,NaN,-3.1066496,-0.08911133,-0.8845215,0.45166016,1585225889986,7363959846921,0.09657297,3,1
1585225890727,NaN,-2.4291813,-0.087646484,-0.87280273,0.44873047,1585225890066,7363959846921,0.09657297,3,1
1585225890730,NaN,-1.8519235,-0.092285156,-0.88793945,0.4423828,1585225890146,7363959846921,0.09657297,3,1
1585225890733,NaN,-1.3268434,-0.09033203,-0.88842773,0.43286133,1585225890226,7363959846921,0.09657297,3,1
1585225890736,NaN,-0.8498254,-0.09765625,-0.8852539,0.43945312,1585225890306,7363959846921,0.09657297,3,1
1585225890739,NaN,-0.44732225,-0.099365234,-0.89453125,0.43017578,1585225890386,7363959846921,0.09657297,3,1
1585225890742,NaN,-0.10686938,-0.083496094,-0.89331055,0.43164062,1585225890466,7363959846921,0.09657297,3,1
1585225890745,NaN,-0.07917819,-0.09375,-0.8869629,0.43676758,1585225890546,7363959846921,0.09657297,3,1
1585225890748,NaN,-0.10338769,-0.092041016,-0.8808594,0.45410156,1585225890626,7363959846921,0.09657297,3,1
1585225890751,NaN,-0.14456008,-0.08227539,-0.8647461,0.49291992,1585225890706,7363959846921,0.06771107,3,1
1585225890755,NaN,-0.13723612,-0.080322266,-0.8701172,0.46899414,1585225890786,7363959846921,0.06771107,3,1
1585225893229,NaN,-0.11963818,-0.08300781,-0.87841797,0.4711914,1585225890866,1167569709613,0.06771107,3,1
1585225893236,NaN,-0.09367782,-0.083496094,-0.8786621,0.45239258,1585225890946,1167569709613,0.06771107,3,1
1585225893241,NaN,-0.10479272,-0.09838867,-0.8679199,0.47924805,1585225891026,1167569709613,0.06771107,3,1
1585225893248,NaN,-0.11398214,-0.095703125,-0.8503418,0.5004883,1585225891106,1167569709613,0.06771107,3,1
1585225893253,NaN,-0.17487115,-0.11010742,-0.8334961,0.51660156,1585225891186,1167569709613,0.06771107,3,1
1585225893258,NaN,-0.22497582,-0.10595703,-0.8112793,0.49975586,1585225891266,1167569709613,0.06771107,3,1
1585225893264,NaN,-0.27896217,-0.09033203,-0.8022461,0.49536133,1585225891346,1167569709613,0.06771107,3,1
1585225893267,NaN,-0.338621,-0.14038086,-0.9042969,0.4362793,1585225891426,1167569709613,0.12810126,3,1
1585225893270,NaN,-0.38676754,-0.12670898,-0.89624023,0.4880371,1585225891506,1167569709613,0.12810126,3,1
1585225893275,NaN,-0.37774095,-0.09838867,-0.8569336,0.47338867,1585225891586,1167569709613,0.12810126,3,1
1585225893280,NaN,-0.32211223,-0.08154297,-0.861084,0.46313477,1585225891666,1167569709613,0.12810126,3,1
1585225893283,NaN,-0.29886347,-0.063964844,-0.87353516,0.48364258,1585225891746,1167569709613,0.12810126,3,1
1585225893286,NaN,-0.2753056,-0.064941406,-0.8725586,0.4814453,1585225891826,1167569709613,0.12810126,3,1
1585225893290,NaN,-0.26729882,-0.056152344,-0.8701172,0.46972656,1585225891906,1167569709613,0.12810126,3,1
1585225893294,NaN,-0.20762695,-0.04711914,-0.8720703,0.47216797,1585225891986,1167569709613,0.12810126,3,1
1585225893297,NaN,-0.1555022,-0.080078125,-0.8586426,0.48706055,1585225892066,1167569709613,0.12810126,3,1
1585225893300,NaN,-0.048795495,-0.07373047,-0.87231445,0.48754883,1585225892146,1167569709613,0.12810126,3,1
1585225893303,NaN,0.051938217,-0.056884766,-0.86743164,0.4921875,1585225892226,1167569709613,0.12810126,3,1
1585225893306,NaN,0.12728179,-0.075683594,-0.86694336,0.48461914,1585225892306,1167569709613,0.12810126,3,1
1585225893310,NaN,0.16346428,-0.10205078,-0.8769531,0.49291992,1585225892386,1167569709613,0.12810126,3,1
1585225893313,NaN,0.19621904,-0.09863281,-0.8352051,0.5126953,1585225892466,1167569709613,0.12810126,3,1
1585225893317,NaN,0.20571482,-0.08569336,-0.85009766,0.5148926,1585225892546,1167569709613,0.12810126,3,1
1585225893320,NaN,0.17888372,-0.079833984,-0.84521484,0.49804688,1585225892626,1167569709613,0.12810126,3,1
1585225893323,NaN,0.1533339,-0.051513672,-0.80688477,0.50683594,1585225892706,1167569709613,0.12810126,3,1
1585225893326,NaN,0.1450079,-0.095458984,-0.904541,0.45288086,1585225892786,1167569709613,0.12810126,3,1
1585225893329,NaN,0.10551832,-0.12402344,-0.8679199,0.42285156,1585225892866,1167569709613,0.12810126,3,1
1585225893332,NaN,0.05725826,-0.088134766,-0.8996582,0.4416504,1585225892946,1167569709613,0.12810126,3,1
1585225893335,NaN,0.07279066,-0.06665039,-0.8796387,0.43847656,1585225893026,1167569709613,0.12810126,3,1
1585225893338,NaN,0.039823893,-0.075683594,-0.88061523,0.45361328,1585225893106,1167569709613,0.12810126,3,1
1585225893341,NaN,-0.0012602719,-0.06323242,-0.8769531,0.4584961,1585225893186,1167569709613,0.12810126,3,1
1585225893344,NaN,-0.017670488,-0.07006836,-0.873291,0.4597168,1585225893266,1167569709613,0.12810126,3,1
1585225893347,NaN,0.020196138,-0.06982422,-0.8720703,0.45507812,1585225893346,1167569709613,0.12810126,3,1
1585225895812,NaN,0.07697141,-0.06738281,-0.88134766,0.47143555,1585225893426,-5029101902671,0.12810126,3,1
1585225895819,NaN,0.11304235,-0.084472656,-0.8676758,0.4597168,1585225893506,-5029101902671,0.12810126,3,1
1585225895825,NaN,0.1449915,-0.088134766,-0.87060547,0.46118164,1585225893586,-5029101902671,0.12810126,3,1
1585225895832,NaN,0.17529558,-0.07299805,-0.87060547,0.48291016,1585225893666,-5029101902671,0.12810126,3,1
1585225895838,NaN,0.17026001,-0.0625,-0.84375,0.48461914,1585225893746,-5029101902671,0.12810126,3,1
1585225895843,NaN,0.20688494,-0.079833984,-0.8708496,0.48291016,1585225893826,-5029101902671,0.12810126,3,1
1585225895848,NaN,0.1940291,-0.07714844,-0.86572266,0.49194336,1585225893906,-5029101902671,0.12810126,3,1
1585225895851,NaN,0.13012238,-0.07299805,-0.857666,0.4885254,1585225893986,-5029101902671,0.11991282,3,1
1585225895856,NaN,0.09977966,-0.06518555,-0.8574219,0.4970703,1585225894066,-5029101902671,0.11991282,3,1
1585225895859,NaN,0.06650429,-0.0703125,-0.8671875,0.49536133,1585225894146,-5029101902671,0.11991282,3,1
1585225895862,NaN,0.021822838,-0.08569336,-0.86279297,0.50024414,1585225894226,-5029101902671,0.11991282,3,1
1585225895865,NaN,-0.03291673,-0.064453125,-0.85375977,0.5007324,1585225894306,-5029101902671,0.11991282,3,1
1585225895868,NaN,-0.10847157,-0.08691406,-0.8623047,0.4885254,1585225894386,-5029101902671,0.11991282,3,1
1585225895872,NaN,-0.16540317,-0.100097656,-0.86376953,0.5061035,1585225894466,-5029101902671,0.11991282,3,1
1585225895875,NaN,-0.19768928,-0.08251953,-0.83081055,0.48535156,1585225894546,-5029101902671,0.11991282,3,1
1585225895879,NaN,-0.20135206,-0.068603516,-0.8864746,0.4814453,1585225894626,-5029101902671,0.11991282,3,1
1585225895884,NaN,-0.19062899,-0.111328125,-0.86328125,0.40283203,1585225894706,-5029101902671,0.11991282,3,1
1585225895888,NaN,-0.17837955,-0.0793457,-0.8935547,0.4506836,1585225894786,-5029101902671,0.11991282,3,1
1585225895892,NaN,-0.1254573,-0.06274414,-0.8703613,0.4411621,1585225894866,-5029101902671,0.11991282,3,1
1585225895895,NaN,-0.10987785,-0.12573242,-0.86743164,0.44311523,1585225894946,-5029101902671,0.11991282,3,1
1585225895898,NaN,-0.11502522,-0.13354492,-0.89453125,0.46313477,1585225895026,-5029101902671,0.11991282,3,1
1585225895901,NaN,-0.09135118,-0.10473633,-0.87402344,0.4399414,1585225895106,-5029101902671,0.11991282,3,1
1585225895904,NaN,-0.025364814,-0.068115234,-0.8796387,0.45214844,1585225895186,-5029101902671,0.11991282,3,1
1585225895909,NaN,0.0070142797,-0.079589844,-0.8835449,0.4650879,1585225895266,-5029101902671,0.11991282,3,1
1585225895911,NaN,0.043929365,-0.071777344,-0.8544922,0.4794922,1585225895346,-5029101902671,0.09243036,3,1
1585225895914,NaN,0.11289885,-0.07104492,-0.86987305,0.46289062,1585225895426,-5029101902671,0.09243036,3,1
1585225895917,NaN,0.1447194,-0.0925293,-0.88061523,0.46728516,1585225895506,-5029101902671,0.09243036,3,1
1585225895920,NaN,0.11563928,-0.083984375,-0.86279297,0.4909668,1585225895586,-5029101902671,0.09243036,3,1
1585225895923,NaN,0.09513041,-0.08129883,-0.86621094,0.49072266,1585225895666,-5029101902671,0.09243036,3,1
1585225895927,NaN,0.032552794,-0.11010742,-0.85253906,0.47631836,1585225895746,-5029101902671,0.09243036,3,1
1585225895930,NaN,-0.052992355,-0.10473633,-0.8562012,0.49438477,1585225895826,-5029101902671,0.09243036,3,1
1585225895933,NaN,-0.057876762,-0.11230469,-0.85375977,0.5012207,1585225895906,-5029101902671,0.09243036,3,1
1585225898395,NaN,-0.042095523,-0.10961914,-0.84033203,0.47558594,1585225895986,7221252033729,0.09243036,3,1
1585225898402,NaN,-0.0727565,-0.1027832,-0.8496094,0.49414062,1585225896066,7221252033729,0.09243036,3,1
1585225898406,NaN,-0.17050843,-0.13232422,-0.87353516,0.49316406,1585225896146,7221252033729,0.09243036,3,1
1585225898411,NaN,-0.21553355,-0.118896484,-0.8769531,0.47485352,1585225896226,7221252033729,0.09243036,3,1
1585225898416,NaN,-0.26703212,-0.111572266,-0.84887695,0.5085449,1585225896306,7221252033729,0.09243036,3,1
1585225898421,NaN,-0.35507822,-0.087890625,-0.83032227,0.5234375,1585225896386,7221252033729,0.09243036,3,1
1585225898424,NaN,-0.4005413,-0.095214844,-0.8544922,0.51586914,1585225896466,7221252033729,0.09243036,3,1
1585225898427,NaN,-0.40521196,-0.095947266,-0.8483887,0.5229492,1585225896546,7221252033729,0.09243036,3,1
1585225898430,NaN,-0.40939698,-0.09765625,-0.8466797,0.4987793,1585225896626,7221252033729,0.09243036,3,1
1585225898434,NaN,-0.37030303,-0.103027344,-0.8383789,0.48583984,1585225896706,7221252033729,0.09243036,3,1
1585225898437,NaN,-0.31771746,-0.1027832,-0.8312988,0.4819336,1585225896786,7221252033729,0.09243036,3,1
1585225898440,NaN,-0.28656903,-0.09790039,-0.83740234,0.48291016,1585225896866,7221252033729,0.09243036,3,1
1585225898443,NaN,-0.26217332,-0.12646484,-0.8972168,0.44921875,1585225896946,7221252033729,0.09243036,3,1
1585225898447,NaN,-0.22668886,-0.10620117,-0.8688965,0.48828125,1585225897026,7221252033729,0.09243036,3,1
1585225898450,NaN,-0.12935112,-0.07080078,-0.8515625,0.48461914,1585225897106,7221252033729,0.09243036,3,1
1585225898453,NaN,-0.08197164,-0.080078125,-0.8613281,0.48461914,1585225897186,7221252033729,0.09243036,3,1
1585225898456,NaN,-4.5935065E-4,-0.06713867,-0.85961914,0.48608398,1585225897266,7221252033729,0.07435595,3,1
1585225898460,NaN,0.087440915,-0.07714844,-0.86157227,0.4741211,1585225897346,7221252033729,0.07435595,3,1
1585225898464,NaN,0.14998478,-0.06665039,-0.86621094,0.49291992,1585225897426,7221252033729,0.07435595,3,1
1585225898466,NaN,0.21476637,-0.056152344,-0.85839844,0.4987793,1585225897506,7221252033729,0.07435595,3,1
1585225898469,NaN,0.26423654,-0.05834961,-0.85595703,0.4934082,1585225897586,7221252033729,0.07435595,3,1
1585225898472,NaN,0.2895092,-0.07299805,-0.8666992,0.49731445,1585225897666,7221252033729,0.07435595,3,1
1585225898475,NaN,0.31622952,-0.07006836,-0.8635254,0.49047852,1585225897746,7221252033729,0.07435595,3,1
1585225898477,NaN,0.31087306,-0.08569336,-0.86499023,0.50146484,1585225897826,7221252033729,0.07435595,3,1
1585225898481,NaN,0.26330683,-0.080078125,-0.8469238,0.51171875,1585225897906,7221252033729,0.07435595,3,1
1585225898483,NaN,0.2759275,-0.07885742,-0.8762207,0.4831543,1585225897986,7221252033729,0.07435595,3,1
1585225898486,NaN,0.25465605,-0.09375,-0.8679199,0.4506836,1585225898066,7221252033729,0.07435595,3,1
1585225898490,NaN,0.2590054,-0.0871582,-0.8781738,0.45581055,1585225898146,7221252033729,0.07435595,3,1
1585225898492,NaN,0.24168573,-0.07104492,-0.8725586,0.45043945,1585225898226,7221252033729,0.07435595,3,1
1585225898495,NaN,0.216271,-0.087890625,-0.86499023,0.44555664,1585225898306,7221252033729,0.07435595,3,1
1585225898498,NaN,0.22028708,-0.083740234,-0.87231445,0.4243164,1585225898386,7221252033729,0.07435595,3,1
1585225898501,NaN,0.26901245,-0.11303711,-0.9250488,0.35375977,1585225898466,7221252033729,0.09283028,3,1
1585225900979,NaN,0.30799946,-0.14428711,-0.9213867,0.35742188,1585225898546,1024861896420,0.09283028,4,1
1585225900985,NaN,0.37124464,-0.13916016,-0.92944336,0.3449707,1585225898626,1024861896420,0.09283028,4,1
1585225900992,NaN,0.42586747,-0.06958008,-0.8991699,0.37890625,1585225898706,1024861896420,0.09283028,4,1
1585225900996,NaN,0.507858,-0.059326172,-0.9152832,0.4025879,1585225898786,1024861896420,0.09283028,4,1
1585225901001,NaN,0.6052113,-0.08227539,-0.8930664,0.42407227,1585225898866,1024861896420,0.09283028,4,1
1585225901008,NaN,0.63081247,-0.08935547,-0.8979492,0.41796875,1585225898946,1024861896420,0.09283028,4,1
1585225901012,NaN,0.64709,-0.088134766,-0.89746094,0.42236328,1585225899026,1024861896420,0.09283028,4,1
1585225901015,NaN,0.6505661,-0.07543945,-0.8852539,0.43115234,1585225899106,1024861896420,0.09283028,4,1
1585225901019,NaN,0.6605179,-0.083740234,-0.90893555,0.41455078,1585225899186,1024861896420,0.09283028,4,1
1585225901023,NaN,0.7210749,-0.08984375,-0.9189453,0.3684082,1585225899266,1024861896420,0.09283028,4,1
1585225901027,NaN,0.7538766,-0.10131836,-0.9182129,0.34838867,1585225899346,1024861896420,0.09283028,4,1
1585225901032,NaN,0.6579351,-0.083984375,-0.9199219,0.3671875,1585225899426,1024861896420,0.09283028,4,1
1585225901035,NaN,0.5453438,-0.07495117,-0.9016113,0.41333008,1585225899506,1024861896420,0.09283028,4,1
1585225901039,NaN,0.3740101,-0.047851562,-0.89624023,0.44506836,1585225899586,1024861896420,0.09283028,4,1
1585225901042,NaN,0.23538834,-0.056640625,-0.8859863,0.4494629,1585225899666,1024861896420,0.09283028,4,1
1585225901046,NaN,0.09955582,-0.057617188,-0.8757324,0.44702148,1585225899746,1024861896420,0.09283028,4,1
1585225901049,NaN,0.00528988,-0.064453125,-0.87060547,0.44604492,1585225899826,1024861896420,0.09283028,4,1
1585225901053,NaN,-0.06925714,-0.053955078,-0.8684082,0.44018555,1585225899906,1024861896420,0.09283028,4,1
1585225901056,15.306123,-0.1195288,-0.041259766,-0.87646484,0.43286133,1585225899986,1024861896420,0.09283028,4,1
1585225901060,NaN,-0.11996871,-0.055419922,-0.9145508,0.41235352,1585225900066,1024861896420,0.09283028,4,1
1585225901064,NaN,-0.181202,-0.06738281,-0.8979492,0.44311523,1585225900146,1024861896420,0.09283028,4,1
1585225901066,NaN,-0.32189447,-0.053222656,-0.8864746,0.43652344,1585225900226,1024861896420,0.09283028,4,1
1585225901071,NaN,-0.47336113,-0.052246094,-0.89941406,0.4423828,1585225900306,1024861896420,0.09283028,4,1
1585225901074,NaN,-0.5355519,-0.05053711,-0.88061523,0.4375,1585225900386,1024861896420,0.09283028,4,1
1585225901078,NaN,-0.5221629,-0.06201172,-0.888916,0.44677734,1585225900466,1024861896420,0.09283028,4,1
1585225901080,NaN,-0.45993268,-0.08935547,-0.8701172,0.46972656,1585225900546,1024861896420,0.09283028,4,1
1585225901085,NaN,-0.42982092,-0.14135742,-0.8430176,0.47436523,1585225900626,1024861896420,0.09283028,4,1
1585225901088,NaN,-0.4069755,-0.16259766,-0.8647461,0.4819336,1585225900706,1024861896420,0.09283028,4,1
1585225901091,NaN,-0.3979745,-0.12597656,-0.8720703,0.4729004,1585225900786,1024861896420,0.09283028,4,1
1585225901094,NaN,-0.3819854,-0.115722656,-0.8601074,0.45751953,1585225900866,1024861896420,0.09283028,4,1
1585225901097,NaN,-0.3996235,-0.075683594,-0.8664551,0.47851562,1585225900946,1024861896420,0.09283028,4,1
1585225901100,NaN,-0.5133324,-0.080566406,-0.84472656,0.49902344,1585225901026,1024861896420,0.08312334,4,1
1585225903562,NaN,-0.5677617,-0.04345703,-0.83569336,0.5185547,1585225901106,-5171809715864,0.08312334,4,1
1585225903569,NaN,-0.57450885,0.026855469,-0.8330078,0.50146484,1585225901186,-5171809715864,0.08312334,4,1
1585225903575,NaN,-0.59422,0.10083008,-0.8222656,0.5241699,1585225901266,-5171809715864,0.07812271,4,1
1585225903580,NaN,-0.58230644,0.14794922,-0.8491211,0.4729004,1585225901346,-5171809715864,0.07812271,4,1
1585225903584,NaN,-0.5920626,0.16040039,-0.86743164,0.44970703,1585225901426,-5171809715864,0.07812271,4,1
1585225903589,NaN,-0.53369504,0.18139648,-0.8796387,0.3930664,1585225901506,-5171809715864,0.07812271,4,1
1585225903592,NaN,-0.35937366,0.21704102,-0.9597168,0.32104492,1585225901586,-5171809715864,0.11344661,4,1
1585225903597,NaN,-0.050652284,0.1977539,-0.9667969,0.16455078,1585225901666,-5171809715864,0.15783706,4,1
1585225903600,NaN,0.28490537,0.21826172,-0.96899414,0.12768555,1585225901746,-5171809715864,0.15783706,4,1
1585225903603,NaN,0.6751005,0.26538086,-1.0078125,0.083740234,1585225901826,-5171809715864,0.15783706,4,1
1585225903606,NaN,1.08404,0.23486328,-0.9650879,0.091552734,1585225901906,-5171809715864,0.15783706,4,1
1585225903608,NaN,1.5683994,0.23535156,-0.9707031,0.10424805,1585225901986,-5171809715864,0.15783706,4,1
1585225903612,NaN,2.028548,0.22436523,-0.9699707,0.13696289,1585225902066,-5171809715864,0.15783706,4,1
1585225903615,NaN,2.4076552,0.1977539,-0.96313477,0.18603516,1585225902146,-5171809715864,0.15783706,4,1
1585225903620,NaN,2.7921917,0.16723633,-0.9638672,0.2121582,1585225902226,-5171809715864,0.15783706,4,1
1585225903623,NaN,3.0757732,0.15307617,-0.9772949,0.21362305,1585225902306,-5171809715864,0.15783706,4,1
1585225903628,NaN,3.314124,0.1027832,-1.0075684,0.21264648,1585225902386,-5171809715864,0.15783706,4,1
1585225903632,NaN,3.361313,0.045898438,-0.9111328,0.27246094,1585225902466,-5171809715864,0.15783706,4,1
1585225903635,NaN,3.1277878,0.10424805,-0.939209,0.40673828,1585225902546,-5171809715864,0.15783706,4,1
1585225903638,NaN,2.5879683,-0.05126953,-0.8955078,0.4194336,1585225902626,-5171809715864,0.16203913,4,1
1585225903640,NaN,1.9501823,-0.032958984,-0.86157227,0.44702148,1585225902706,-5171809715864,0.16203913,4,1
1585225903643,NaN,1.1765949,-0.05444336,-0.8310547,0.45825195,1585225902786,-5171809715864,0.16203913,4,1
1585225903647,NaN,0.4354745,-0.0925293,-0.8713379,0.43823242,1585225902866,-5171809715864,0.16203913,4,1
1585225903651,20.27027,-0.3558929,-0.19335938,-0.83154297,0.43139648,1585225902946,-5171809715864,0.16203913,4,1
1585225903655,NaN,-1.1205409,-0.2680664,-0.8671875,0.421875,1585225903026,-5171809715864,0.16203913,4,1
1585225903659,NaN,-1.7694358,-0.23144531,-0.8881836,0.43774414,1585225903106,-5171809715864,0.16203913,4,1
1585225903662,NaN,-2.3193607,-0.15795898,-0.87939453,0.39697266,1585225903186,-5171809715864,0.16203913,4,1
1585225903666,NaN,-2.819231,-0.18237305,-0.8754883,0.39086914,1585225903266,-5171809715864,0.16203913,4,1
1585225903669,NaN,-3.3412771,-0.21118164,-0.8713379,0.4519043,1585225903346,-5171809715864,0.16203913,4,1
1585225903672,NaN,-3.609295,-0.16845703,-0.8898926,0.42382812,1585225903426,-5171809715864,0.16203913,4,1
1585225903675,NaN,-3.6209595,-0.11425781,-0.90356445,0.41430664,1585225903506,-5171809715864,0.16203913,4,1
1585225903680,NaN,-3.3860893,-0.10913086,-0.888916,0.41503906,1585225903586,-5171809715864,0.16203913,4,1
1585225906147,NaN,-3.0720403,-0.1105957,-0.8989258,0.43359375,1585225903666,7078544220536,0.16203913,4,1
1585225906152,NaN,-2.6704504,-0.14550781,-0.8808594,0.43115234,1585225903746,7078544220536,0.16203913,4,1
1585225906157,NaN,-2.3025563,-0.15332031,-0.8989258,0.4230957,1585225903826,7078544220536,0.16203913,4,1
1585225906163,NaN,-1.856157,-0.115722656,-0.89868164,0.43823242,1585225903906,7078544220536,0.16203913,4,1
1585225906168,NaN,-1.4038295,-0.083984375,-0.8828125,0.42797852,1585225903986,7078544220536,0.16203913,4,1
1585225906175,NaN,-1.050295,-0.08862305,-0.84716797,0.47387695,1585225904066,7078544220536,0.16203913,4,1
1585225906181,NaN,-0.8439786,-0.13647461,-0.8796387,0.5012207,1585225904146,7078544220536,0.16203913,4,1
1585225906186,NaN,-0.61705315,-0.118652344,-0.85424805,0.48413086,1585225904226,7078544220536,0.16203913,4,1
1585225906190,NaN,-0.30307034,-0.14941406,-0.8186035,0.46899414,1585225904306,7078544220536,0.16203913,4,1
1585225906196,NaN,-0.18369341,-0.15112305,-0.8234863,0.49609375,1585225904386,7078544220536,0.16203913,4,1
1585225906201,NaN,-0.17548138,-0.11230469,-0.81689453,0.5019531,1585225904466,7078544220536,0.16203913,4,1
1585225906206,NaN,-0.20797788,-0.14819336,-0.8708496,0.4650879,1585225904546,7078544220536,0.16203913,4,1
1585225906210,NaN,-0.25674543,-0.1352539,-0.8630371,0.4807129,1585225904626,7078544220536,0.16203913,4,1
1585225906213,NaN,-0.27189943,-0.14526367,-0.87768555,0.44580078,1585225904706,7078544220536,0.16203913,4,1
1585225906216,NaN,-0.26182464,-0.15063477,-0.91503906,0.4206543,1585225904786,7078544220536,0.16203913,4,1
1585225906219,NaN,-0.30471152,-0.1821289,-0.9055176,0.39990234,1585225904866,7078544220536,0.16203913,4,1
1585225906223,NaN,-0.40897822,-0.14404297,-0.8713379,0.44750977,1585225904946,7078544220536,0.16203913,4,1
1585225906227,NaN,-0.3992771,-0.15112305,-0.88183594,0.4321289,1585225905026,7078544220536,0.16203913,4,1
1585225906231,NaN,-0.29715887,-0.12451172,-0.87597656,0.44262695,1585225905106,7078544220536,0.16203913,4,1
1585225906235,NaN,-0.22901005,-0.15307617,-0.8605957,0.43920898,1585225905186,7078544220536,0.10861432,4,1
1585225906239,NaN,-0.18524098,-0.17553711,-0.88842773,0.44702148,1585225905266,7078544220536,0.10861432,4,1
1585225906243,NaN,-0.052229032,-0.12036133,-0.84936523,0.42773438,1585225905346,7078544220536,0.10861432,4,1
1585225906245,NaN,0.13143188,-0.15209961,-0.9069824,0.39453125,1585225905426,7078544220536,0.10861432,4,1
1585225906249,NaN,0.26299813,-0.13330078,-0.9169922,0.38085938,1585225905506,7078544220536,0.08449735,4,1
1585225906252,NaN,0.3628011,-0.09106445,-0.8964844,0.45263672,1585225905586,7078544220536,0.08576984,4,1
1585225906255,NaN,0.40710893,-0.029052734,-0.88378906,0.4567871,1585225905666,7078544220536,0.08576984,4,1
1585225906259,NaN,0.4522734,-0.04321289,-0.86572266,0.36669922,1585225905746,7078544220536,0.0929663,4,1
