local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584104762269,NaN,-0.058767114,-0.068603516,-0.8696289,0.50439453,1584104761485,7556456793614,0.10861487,3,1
1584104762272,NaN,0.13298686,-0.05078125,-0.8918457,0.49902344,1584104761565,7556456793614,0.10861487,3,1
1584104762276,NaN,0.19095136,-0.048583984,-0.9016113,0.5078125,1584104761645,7556456793614,0.10861487,3,1
1584104762279,NaN,0.22507115,-0.044189453,-0.88720703,0.51049805,1584104761725,7556456793614,0.10861487,3,1
1584104762284,NaN,0.30823383,-0.043945312,-0.8725586,0.4946289,1584104761805,7556456793614,0.10861487,3,1
1584104762287,NaN,0.3762115,-0.05053711,-0.8640137,0.4946289,1584104761885,7556456793614,0.10861487,3,1
1584104764740,NaN,0.440359,-0.036132812,-0.8388672,0.46777344,1584104761965,1360066656306,0.10861487,3,1
1584104764746,NaN,0.47262406,-0.05053711,-0.83618164,0.48608398,1584104762045,1360066656306,0.10861487,3,1
1584104764753,NaN,0.48194304,-0.044921875,-0.84472656,0.48901367,1584104762125,1360066656306,0.10316148,3,1
1584104764758,NaN,0.5121239,-0.05419922,-0.85424805,0.48632812,1584104762205,1360066656306,0.10316148,3,1
1584104764768,NaN,0.517937,-0.033203125,-0.8391113,0.4868164,1584104762285,1360066656306,0.10316148,3,1
1584104764776,NaN,0.4946257,-0.05493164,-0.8371582,0.4934082,1584104762365,1360066656306,0.10316148,3,1
1584104764783,NaN,0.43404374,-0.059326172,-0.84472656,0.5004883,1584104762445,1360066656306,0.10316148,3,1
1584104764788,NaN,0.33594894,-0.0690918,-0.859375,0.4934082,1584104762525,1360066656306,0.10316148,3,1
1584104764794,NaN,0.2897015,-0.052978516,-0.83618164,0.5114746,1584104762605,1360066656306,0.10316148,3,1
1584104764800,NaN,0.23799013,-0.055908203,-0.83374023,0.5046387,1584104762685,1360066656306,0.10316148,3,1
1584104764807,NaN,0.18364076,-0.050048828,-0.8564453,0.49291992,1584104762765,1360066656306,0.10316148,3,1
1584104764811,NaN,0.13912673,-0.03857422,-0.8408203,0.49438477,1584104762845,1360066656306,0.10316148,3,1
1584104764815,NaN,0.0842566,-0.025146484,-0.84155273,0.4958496,1584104762925,1360066656306,0.10316148,3,1
1584104764820,NaN,0.06587102,-0.02758789,-0.84155273,0.48266602,1584104763005,1360066656306,0.10316148,3,1
1584104764825,NaN,0.041849475,-0.03515625,-0.82006836,0.46679688,1584104763085,1360066656306,0.10316148,3,1
1584104764828,NaN,0.030894065,-0.021240234,-0.87475586,0.4736328,1584104763165,1360066656306,0.10316148,3,1
1584104764831,NaN,0.0039185323,-0.018310547,-0.8708496,0.5029297,1584104763245,1360066656306,0.056842837,3,1
1584104764835,NaN,0.028778723,-0.020996094,-0.86938477,0.47216797,1584104763325,1360066656306,0.056842837,3,1
1584104764838,NaN,0.065572955,-0.011962891,-0.8676758,0.4987793,1584104763405,1360066656306,0.056842837,3,1
1584104764841,NaN,0.13436829,-0.017333984,-0.9404297,0.5046387,1584104763485,1360066656306,0.07318683,3,1
1584104764845,NaN,0.19234969,-0.026123047,-0.9013672,0.5197754,1584104763565,1360066656306,0.07318683,3,1
1584104764848,NaN,0.27700022,-0.0075683594,-0.88623047,0.46875,1584104763645,1360066656306,0.07318683,3,1
1584104764851,NaN,0.26978275,-0.07055664,-0.8845215,0.51660156,1584104763725,1360066656306,0.07912153,3,1
1584104764854,NaN,0.26543087,-0.07055664,-0.8647461,0.48388672,1584104763805,1360066656306,0.07912153,3,1
1584104764858,NaN,0.2390151,-0.07299805,-0.8317871,0.50219727,1584104763885,1360066656306,0.07912153,3,1
1584104764862,NaN,0.17787038,-0.08300781,-0.8376465,0.50439453,1584104763965,1360066656306,0.07912153,3,1
1584104764866,NaN,0.10447317,-0.09790039,-0.82177734,0.52368164,1584104764045,1360066656306,0.07912153,3,1
1584104764869,NaN,-0.032079265,-0.111816406,-0.8210449,0.54174805,1584104764125,1360066656306,0.07912153,3,1
1584104764872,NaN,-0.13420661,-0.114990234,-0.81933594,0.54052734,1584104764205,1360066656306,0.07912153,3,1
1584104764875,14.423077,-0.2745374,-0.08666992,-0.80688477,0.55200195,1584104764285,1360066656306,0.07912153,3,1
1584104764878,NaN,-0.39890063,-0.0859375,-0.81884766,0.55737305,1584104764365,1360066656306,0.07912153,3,1
1584104764882,NaN,-0.5563367,-0.08105469,-0.81640625,0.5583496,1584104764445,1360066656306,0.07912153,3,1
1584104767324,NaN,-0.68241876,-0.09082031,-0.80688477,0.5656738,1584104764525,-4908662550016,0.07912153,3,1
1584104767331,NaN,-0.86730367,-0.091552734,-0.8063965,0.55810547,1584104764605,-4908662550016,0.07912153,3,1
1584104767340,NaN,-0.9240642,-0.10449219,-0.8095703,0.5656738,1584104764685,-4908662550016,0.07912153,3,1
1584104767344,NaN,-1.0004526,-0.10253906,-0.8054199,0.56518555,1584104764765,-4908662550016,0.07912153,3,1
1584104767350,NaN,-1.017137,-0.09375,-0.80908203,0.56225586,1584104764845,-4908662550016,0.07912153,3,1
1584104767360,NaN,-1.0225297,-0.09863281,-0.8078613,0.56274414,1584104764925,-4908662550016,0.07912153,3,1
1584104767367,NaN,-0.9765582,-0.096191406,-0.81274414,0.55566406,1584104765005,-4908662550016,0.07912153,3,1
1584104767373,NaN,-0.8806648,-0.10595703,-0.814209,0.55859375,1584104765085,-4908662550016,0.07912153,3,1
1584104767378,NaN,-0.7850346,-0.09790039,-0.81933594,0.55078125,1584104765165,-4908662550016,0.07912153,3,1
1584104767383,NaN,-0.68833154,-0.09350586,-0.810791,0.5517578,1584104765245,-4908662550016,0.07912153,3,1
1584104767388,NaN,-0.59466165,-0.08862305,-0.826416,0.54956055,1584104765325,-4908662550016,0.07912153,3,1
1584104767391,NaN,-0.49404776,-0.09716797,-0.8178711,0.55444336,1584104765405,-4908662550016,0.07912153,3,1
1584104767395,NaN,-0.37732732,-0.07739258,-0.8208008,0.5461426,1584104765485,-4908662550016,0.07912153,3,1
1584104767399,NaN,-0.22851443,-0.08178711,-0.8364258,0.5385742,1584104765565,-4908662550016,0.07912153,3,1
1584104767402,NaN,-0.10829157,-0.08129883,-0.8486328,0.5253906,1584104765645,-4908662550016,0.07912153,3,1
1584104767405,NaN,0.046177417,-0.05810547,-0.86450195,0.513916,1584104765725,-4908662550016,0.07912153,3,1
1584104767408,NaN,0.16496916,-0.064941406,-0.8781738,0.51049805,1584104765805,-4908662550016,0.07912153,3,1
1584104767411,NaN,0.2942632,-0.049804688,-0.8737793,0.5073242,1584104765885,-4908662550016,0.07912153,3,1
1584104767414,NaN,0.37917653,-0.048339844,-0.8625488,0.5131836,1584104765965,-4908662550016,0.07912153,3,1
1584104767417,NaN,0.47399566,-0.036865234,-0.87768555,0.50805664,1584104766045,-4908662550016,0.07912153,3,1
1584104767420,NaN,0.56517154,-0.025146484,-0.8869629,0.4897461,1584104766125,-4908662550016,0.07912153,3,1
1584104767423,NaN,0.66040653,-0.02758789,-0.8413086,0.46240234,1584104766205,-4908662550016,0.07912153,3,1
1584104767426,NaN,0.73210865,-0.041259766,-0.8405762,0.46142578,1584104766285,-4908662550016,0.05327247,3,1
1584104767429,NaN,0.8392977,-0.020751953,-0.84277344,0.45947266,1584104766365,-4908662550016,0.05327247,3,1
1584104767432,NaN,0.88586134,-0.029541016,-0.87646484,0.50146484,1584104766445,-4908662550016,0.05455,3,1
1584104767435,NaN,0.9211292,-0.030273438,-0.85668945,0.48779297,1584104766525,-4908662550016,0.05455,3,1
1584104767439,NaN,0.9218714,-0.028808594,-0.85180664,0.4897461,1584104766605,-4908662550016,0.05455,3,1
1584104767444,NaN,0.86352843,-0.04321289,-0.8391113,0.48608398,1584104766685,-4908662550016,0.05455,3,1
1584104767446,NaN,0.8267274,-0.024169922,-0.85913086,0.48168945,1584104766765,-4908662550016,0.05455,3,1
1584104767449,NaN,0.7534807,-0.030517578,-0.8535156,0.50219727,1584104766845,-4908662550016,0.05455,3,1
1584104767452,NaN,0.70448804,-0.03149414,-0.8618164,0.49780273,1584104766925,-4908662550016,0.05455,3,1
1584104767454,NaN,0.62152773,-0.025878906,-0.8461914,0.49267578,1584104767005,-4908662550016,0.05455,3,1
1584104769710,NaN,0.50590914,-0.036865234,-0.8540039,0.49438477,1584104767085,7341691386384,0.05455,3,1
1584104769716,NaN,0.4045813,-0.014892578,-0.8417969,0.48999023,1584104767165,7341691386384,0.05455,3,1
1584104769722,NaN,0.32343373,-0.020019531,-0.83251953,0.48461914,1584104767245,7341691386384,0.05455,3,1
1584104769727,NaN,0.2081859,-0.020751953,-0.8413086,0.48461914,1584104767325,7341691386384,0.05455,3,1
1584104769732,NaN,0.12736331,-0.03955078,-0.84765625,0.4951172,1584104767405,7341691386384,0.05455,3,1
1584104769738,NaN,0.076833345,-0.025146484,-0.8527832,0.46948242,1584104767485,7341691386384,0.05455,3,1
1584104769743,NaN,0.016163647,-0.030029297,-0.8635254,0.5168457,1584104767565,7341691386384,0.05455,3,1
1584104769748,NaN,0.036738742,-0.009521484,-0.9038086,0.4946289,1584104767645,7341691386384,0.05455,3,1
1584104769751,NaN,0.028015038,-0.025390625,-0.9421387,0.4892578,1584104767725,7341691386384,0.05455,3,1
1584104769755,NaN,0.057977695,7.324219E-4,-0.88256836,0.48364258,1584104767805,7341691386384,0.065288335,3,1
1584104769759,NaN,0.079380006,-0.004638672,-0.8930664,0.47216797,1584104767885,7341691386384,0.065288335,3,1
1584104769763,NaN,0.06682241,-0.040283203,-0.86499023,0.5053711,1584104767965,7341691386384,0.065288335,3,1
1584104769767,NaN,0.07612137,-0.05517578,-0.8469238,0.4921875,1584104768045,7341691386384,0.065288335,3,1
1584104769771,NaN,0.03269562,-0.083496094,-0.8395996,0.5163574,1584104768125,7341691386384,0.065288335,3,1
1584104769775,NaN,-0.018612018,-0.088134766,-0.82666016,0.51586914,1584104768205,7341691386384,0.065288335,3,1
1584104769778,NaN,-0.085224904,-0.107177734,-0.83154297,0.5427246,1584104768285,7341691386384,0.065288335,3,1
1584104769782,NaN,-0.15291247,-0.12011719,-0.8105469,0.53881836,1584104768365,7341691386384,0.065288335,3,1
1584104769785,14.423077,-0.2672726,-0.11401367,-0.810791,0.545166,1584104768445,7341691386384,0.065288335,3,1
1584104769788,NaN,-0.3345885,-0.10888672,-0.81347656,0.55249023,1584104768525,7341691386384,0.065288335,3,1
1584104769791,NaN,-0.4901429,-0.114746094,-0.81396484,0.5534668,1584104768605,7341691386384,0.065288335,3,1
1584104769794,NaN,-0.6390434,-0.109375,-0.8190918,0.5559082,1584104768685,7341691386384,0.065288335,3,1
1584104769797,NaN,-0.81234074,-0.119628906,-0.8083496,0.5666504,1584104768765,7341691386384,0.065288335,3,1
1584104769800,NaN,-0.9847656,-0.115478516,-0.8129883,0.5541992,1584104768845,7341691386384,0.065288335,3,1
1584104769804,NaN,-1.0708556,-0.119140625,-0.80615234,0.56103516,1584104768925,7341691386384,0.065288335,3,1
1584104769807,NaN,-1.1482724,-0.12451172,-0.8093262,0.5625,1584104769005,7341691386384,0.065288335,3,1
1584104769810,NaN,-1.1551166,-0.123046875,-0.80859375,0.5654297,1584104769085,7341691386384,0.065288335,3,1
1584104769813,NaN,-1.1466999,-0.11425781,-0.80615234,0.5654297,1584104769165,7341691386384,0.065288335,3,1
1584104769816,NaN,-1.0821916,-0.10253906,-0.8039551,0.55859375,1584104769245,7341691386384,0.065288335,3,1
1584104769819,NaN,-1.0161704,-0.11987305,-0.80810547,0.5644531,1584104769325,7341691386384,0.065288335,3,1
1584104769822,NaN,-0.93031335,-0.11816406,-0.80200195,0.56762695,1584104769405,7341691386384,0.065288335,3,1
1584104769824,NaN,-0.8609574,-0.114990234,-0.8051758,0.55859375,1584104769485,7341691386384,0.065288335,3,1
1584104769827,NaN,-0.7483267,-0.115478516,-0.8078613,0.5629883,1584104769565,7341691386384,0.065288335,3,1
1584104772293,NaN,-0.62432796,-0.10668945,-0.8125,0.5571289,1584104769645,1145301249076,0.065288335,3,1
1584104772300,NaN,-0.47585848,-0.10913086,-0.8154297,0.56030273,1584104769725,1145301249076,0.065288335,3,1
1584104772304,NaN,-0.34044778,-0.10913086,-0.8156738,0.55981445,1584104769805,1145301249076,0.065288335,3,1
1584104772309,NaN,-0.22281887,-0.0925293,-0.8173828,0.55322266,1584104769885,1145301249076,0.065288335,3,1
1584104772315,NaN,-0.11135701,-0.115722656,-0.82910156,0.54125977,1584104769965,1145301249076,0.065288335,3,1
1584104772321,NaN,-0.021625346,-0.09765625,-0.82421875,0.54296875,1584104770045,1145301249076,0.065288335,3,1
1584104772328,NaN,0.059158277,-0.09277344,-0.8203125,0.53222656,1584104770125,1145301249076,0.065288335,3,1
1584104772333,NaN,0.11199496,-0.084228516,-0.8378906,0.53344727,1584104770205,1145301249076,0.065288335,3,1
1584104772336,NaN,0.17558233,-0.084472656,-0.8317871,0.5214844,1584104770285,1145301249076,0.065288335,3,1
1584104772341,NaN,0.26880208,-0.06298828,-0.8425293,0.50756836,1584104770365,1145301249076,0.05622501,3,1
1584104772346,NaN,0.35213566,-0.06323242,-0.85009766,0.50390625,1584104770445,1145301249076,0.05622501,3,1
1584104772351,NaN,0.4476656,-0.049316406,-0.8630371,0.5031738,1584104770525,1145301249076,0.03794561,3,1
1584104772355,NaN,0.5232505,-0.06225586,-0.8798828,0.5109863,1584104770605,1145301249076,0.03794561,3,1
1584104772361,NaN,0.5942626,-0.053710938,-0.87939453,0.50512695,1584104770685,1145301249076,0.03328202,3,1
1584104772367,NaN,0.6845505,-0.033935547,-0.88012695,0.5065918,1584104770765,1145301249076,0.03328202,3,1
1584104772371,NaN,0.71881837,-0.059326172,-0.8796387,0.5217285,1584104770845,1145301249076,0.02956421,3,1
1584104772375,NaN,0.77000886,-0.0390625,-0.8598633,0.49804688,1584104770925,1145301249076,0.03691209,3,1
1584104772378,NaN,0.79508084,-0.049316406,-0.83496094,0.49267578,1584104771005,1145301249076,0.03691209,3,1
1584104772384,NaN,0.804727,-0.06201172,-0.8342285,0.4909668,1584104771085,1145301249076,0.03691209,3,1
1584104772387,NaN,0.7911208,-0.060546875,-0.8352051,0.51293945,1584104771165,1145301249076,0.03691209,3,1
1584104772390,NaN,0.768981,-0.06958008,-0.86450195,0.50561523,1584104771245,1145301249076,0.03691209,3,1
1584104772394,NaN,0.70076686,-0.04272461,-0.83496094,0.5073242,1584104771325,1145301249076,0.039960086,3,1
1584104772397,NaN,0.6201925,-0.064941406,-0.8535156,0.517334,1584104771405,1145301249076,0.039960086,3,1
1584104772400,NaN,0.53125465,-0.036376953,-0.845459,0.5061035,1584104771485,1145301249076,0.039960086,3,1
1584104772404,NaN,0.44379732,-0.05493164,-0.8359375,0.51464844,1584104771565,1145301249076,0.039960086,3,1
1584104772407,NaN,0.3509003,-0.051757812,-0.84521484,0.5031738,1584104771645,1145301249076,0.039960086,3,1
1584104772410,NaN,0.20044906,-0.07836914,-0.82543945,0.5341797,1584104771725,1145301249076,0.045393746,3,1
1584104772415,NaN,0.0929262,-0.087890625,-0.8144531,0.5422363,1584104771805,1145301249076,0.045393746,3,1
1584104772417,NaN,-0.053504366,-0.0949707,-0.81103516,0.5422363,1584104771885,1145301249076,0.045393746,3,1
1584104772420,NaN,-0.1539557,-0.1015625,-0.82299805,0.5144043,1584104771965,1145301249076,0.045393746,3,1
1584104772424,16.666666,-0.216187,-0.07348633,-0.84716797,0.5234375,1584104772045,1145301249076,0.045393746,3,1
1584104772427,NaN,-0.25864616,-0.08178711,-0.8305664,0.52563477,1584104772125,1145301249076,0.045393746,3,1
1584104774877,NaN,-0.29271942,-0.068603516,-0.8498535,0.5073242,1584104772205,-5051370363208,0.045393746,3,1
1584104774883,NaN,-0.31600887,-0.056396484,-0.8210449,0.51220703,1584104772285,-5051370363208,0.045393746,3,1
1584104774887,NaN,-0.30322862,-0.060058594,-0.8498535,0.50878906,1584104772365,-5051370363208,0.045393746,3,1
1584104774892,NaN,-0.312442,-0.05419922,-0.8261719,0.49414062,1584104772445,-5051370363208,0.045393746,3,1
1584104774897,NaN,-0.2871656,-0.052978516,-0.8198242,0.48413086,1584104772525,-5051370363208,0.045393746,3,1
1584104774903,NaN,-0.25552645,-0.045410156,-0.87353516,0.48999023,1584104772605,-5051370363208,0.0545571,3,1
1584104774906,NaN,-0.17788304,-0.064697266,-0.84716797,0.5270996,1584104772685,-5051370363208,0.0545571,3,1
1584104774911,NaN,-0.06846172,-0.04711914,-0.8588867,0.50390625,1584104772765,-5051370363208,0.0545571,3,1
1584104774914,NaN,0.055495832,-0.0546875,-0.8666992,0.52368164,1584104772845,-5051370363208,0.0545571,3,1
1584104774918,NaN,0.13692896,-0.05053711,-0.8261719,0.4970703,1584104772925,-5051370363208,0.0545571,3,1
1584104774921,NaN,0.19657743,-0.022460938,-0.85302734,0.501709,1584104773005,-5051370363208,0.0545571,3,1
1584104774926,NaN,0.27806017,-0.043701172,-0.8276367,0.44873047,1584104773085,-5051370363208,0.06247043,3,1
1584104774929,NaN,0.3177539,-0.013671875,-0.953125,0.56518555,1584104773165,-5051370363208,0.17381269,3,1
1584104774933,NaN,0.36274588,-0.040527344,-0.86572266,0.5019531,1584104773245,-5051370363208,0.17381269,3,1
1584104774938,NaN,0.36113003,-0.064697266,-0.88671875,0.5205078,1584104773325,-5051370363208,0.17381269,3,1
1584104774943,NaN,0.36697885,-0.038330078,-0.81762695,0.5109863,1584104773405,-5051370363208,0.17381269,3,1
1584104774946,NaN,0.33350888,-0.0793457,-0.84936523,0.51831055,1584104773485,-5051370363208,0.17381269,3,1
1584104774949,NaN,0.2777212,-0.07055664,-0.8444824,0.51000977,1584104773565,-5051370363208,0.17381269,3,1
1584104774953,NaN,0.26333115,-0.06542969,-0.8305664,0.50683594,1584104773645,-5051370363208,0.17381269,3,1
1584104774957,NaN,0.2103483,-0.04272461,-0.86279297,0.49926758,1584104773725,-5051370363208,0.17381269,3,1
1584104774961,NaN,0.17041828,-0.047851562,-0.8569336,0.5019531,1584104773805,-5051370363208,0.17381269,3,1
1584104774966,NaN,0.14496957,-0.072021484,-0.861084,0.4794922,1584104773885,-5051370363208,0.17381269,3,1
1584104774970,NaN,0.12895793,-0.03540039,-0.8618164,0.45239258,1584104773965,-5051370363208,0.17381269,3,1
1584104774974,NaN,0.08871994,-0.044433594,-0.8642578,0.43359375,1584104774045,-5051370363208,0.17381269,3,1
1584104774978,NaN,0.084296875,-0.057373047,-0.88500977,0.43554688,1584104774125,-5051370363208,0.17381269,3,1
1584104774982,NaN,0.11664114,-0.029052734,-0.9067383,0.43115234,1584104774205,-5051370363208,0.17381269,3,1
1584104774985,NaN,0.21291883,-0.010498047,-0.9033203,0.40551758,1584104774285,-5051370363208,0.17381269,3,1
1584104774987,NaN,0.36080408,-0.025390625,-0.9350586,0.3540039,1584104774365,-5051370363208,0.17381269,3,1
1584104775000,NaN,0.5741922,0.0034179688,-0.9423828,0.3227539,1584104774445,-5051370363208,0.17381269,3,1
1584104775001,NaN,0.83256835,0.052246094,-0.9914551,0.31958008,1584104774525,-5051370363208,0.17381269,3,1
1584104775002,NaN,1.0929201,0.08911133,-0.9941406,0.27954102,1584104774605,-5051370363208,0.17381269,3,1
1584104775003,NaN,1.3004955,0.16357422,-0.89208984,0.32592773,1584104774685,-5051370363208,0.17381269,3,1
1584104777460,NaN,1.5950645,0.1875,-0.9133301,0.22143555,1584104774765,7198983573192,0.17381269,3,1
1584104777466,NaN,1.796168,0.1394043,-0.8881836,0.31689453,1584104774845,7198983573192,0.17381269,3,1
1584104777473,NaN,1.9316446,0.09667969,-0.8679199,0.30737305,1584104774925,7198983573192,0.17381269,3,1
1584104777482,NaN,2.1190736,0.13256836,-0.8581543,0.24682617,1584104775005,7198983573192,0.17381269,3,1
1584104777485,NaN,2.381654,0.16845703,-0.8359375,0.1538086,1584104775085,7198983573192,0.17381269,3,1
1584104777488,NaN,2.713158,0.23266602,-0.83984375,0.034179688,1584104775165,7198983573192,0.17381269,3,1
1584104777490,NaN,2.9154139,0.23779297,-1.0187988,0.17456055,1584104775245,7198983573192,0.22750382,3,1
1584104777494,NaN,3.0661414,0.22949219,-0.904541,0.11352539,1584104775325,7198983573192,0.22750382,3,1
1584104777497,NaN,3.2038286,0.30859375,-1.0258789,0.08569336,1584104775405,7198983573192,0.22750382,3,1
1584104777501,NaN,3.2777689,0.2824707,-0.9729004,0.060791016,1584104775485,7198983573192,0.22750382,3,1
1584104777505,NaN,3.3334274,0.45751953,-1.0512695,0.09350586,1584104775565,7198983573192,0.22750382,3,1
1584104777510,NaN,3.3989553,0.35009766,-0.98779297,0.060058594,1584104775645,7198983573192,0.22750382,3,1
1584104777514,NaN,3.251609,0.37597656,-1.0048828,0.12475586,1584104775725,7198983573192,0.22750382,3,1
1584104777519,NaN,3.1726487,0.27954102,-0.9135742,0.22167969,1584104775805,7198983573192,0.22750382,3,1
1584104777524,NaN,3.1380398,0.32080078,-1.0551758,0.27319336,1584104775885,7198983573192,0.22750382,3,1
1584104777527,NaN,2.8957956,0.24121094,-1.079834,0.36108398,1584104775965,7198983573192,0.22750382,3,1
1584104777531,NaN,2.4235077,0.07373047,-0.92626953,0.35668945,1584104776045,7198983573192,0.22750382,3,1
1584104777534,NaN,1.7135749,-0.011474609,-0.8581543,0.34228516,1584104776125,7198983573192,0.22750382,3,1
1584104777538,NaN,1.1714847,0.0073242188,-0.9362793,0.3713379,1584104776205,7198983573192,0.22750382,3,1
1584104777540,NaN,0.6089619,0.0075683594,-0.9133301,0.36083984,1584104776285,7198983573192,0.22750382,3,1
1584104777544,NaN,-0.04276526,0.059814453,-0.88842773,0.3852539,1584104776365,7198983573192,0.22750382,3,1
1584104777549,13.636364,-0.67401505,0.025878906,-0.8808594,0.36791992,1584104776445,7198983573192,0.22750382,3,1
1584104777553,NaN,-1.4134464,0.030517578,-0.9316406,0.3840332,1584104776525,7198983573192,0.22750382,3,1
1584104777556,NaN,-2.0652812,0.05053711,-0.93066406,0.39135742,1584104776605,7198983573192,0.22750382,3,1
1584104777559,NaN,-2.4782937,0.15454102,-0.9284668,0.3256836,1584104776685,7198983573192,0.22750382,3,1
1584104777562,NaN,-2.6725454,0.19140625,-0.93896484,0.24951172,1584104776765,7198983573192,0.22750382,3,1
1584104777565,NaN,-2.8825624,0.18041992,-0.91308594,0.24536133,1584104776845,7198983573192,0.22750382,3,1
1584104777567,NaN,-2.8721445,0.16259766,-0.9970703,0.30395508,1584104776925,7198983573192,0.22750382,3,1
1584104777571,NaN,-2.629483,0.13183594,-0.94018555,0.31176758,1584104777005,7198983573192,0.22750382,3,1
1584104777574,NaN,-2.2696,0.095214844,-0.90966797,0.3803711,1584104777085,7198983573192,0.22750382,3,1
1584104777576,NaN,-1.9768038,0.13671875,-0.93530273,0.39697266,1584104777165,7198983573192,0.22750382,3,1
1584104777579,NaN,-1.6271709,0.13574219,-0.9121094,0.34106445,1584104777245,7198983573192,0.22750382,3,1
1584104780044,NaN,-1.249568,0.10449219,-0.92529297,0.3449707,1584104777325,1002593435883,0.22750382,3,1
1584104780050,NaN,-0.8876601,0.09716797,-0.89453125,0.38671875,1584104777405,1002593435883,0.22750382,3,1
1584104780055,NaN,-0.4561174,0.09643555,-0.89038086,0.4091797,1584104777485,1002593435883,0.22750382,3,1
1584104780064,NaN,-0.092631005,0.09790039,-0.8786621,0.43286133,1584104777565,1002593435883,0.22750382,3,1
1584104780084,NaN,0.040413428,0.10205078,-0.86694336,0.4572754,1584104777645,1002593435883,0.22750382,3,1
1584104780085,NaN,-0.09374764,0.103027344,-0.84375,0.45776367,1584104777725,1002593435883,0.22750382,3,1
1584104780086,NaN,-0.18514389,0.119140625,-0.8847656,0.46655273,1584104777805,1002593435883,0.2272687,3,1
1584104780087,NaN,-0.30713254,0.09448242,-0.88549805,0.44262695,1584104777885,1002593435883,0.2272687,3,1
1584104780088,NaN,-0.4806308,0.095458984,-0.88916016,0.44262695,1584104777965,1002593435883,0.2272687,3,1
1584104780089,NaN,-0.5600994,0.084472656,-0.9013672,0.42626953,1584104778045,1002593435883,0.2272687,3,1
1584104780094,NaN,-0.64177686,0.08959961,-0.9069824,0.39233398,1584104778125,1002593435883,0.2272687,3,1
1584104780101,NaN,-0.77336615,0.08691406,-0.90649414,0.37890625,1584104778205,1002593435883,0.2272687,3,1
1584104780104,NaN,-0.85694116,0.09423828,-0.9108887,0.37719727,1584104778285,1002593435883,0.2272687,3,1
1584104780109,NaN,-0.876509,0.091552734,-0.920166,0.37695312,1584104778365,1002593435883,0.2272687,3,1
1584104780113,NaN,-0.8637504,0.095947266,-0.9069824,0.37329102,1584104778445,1002593435883,0.2272687,3,1
1584104780117,NaN,-0.8129983,0.095947266,-0.9108887,0.3762207,1584104778525,1002593435883,0.2272687,3,1
1584104780120,NaN,-0.63640714,0.099609375,-0.9128418,0.3828125,1584104778605,1002593435883,0.12302314,3,1
1584104780123,NaN,-0.3832316,0.10205078,-0.9104004,0.3876953,1584104778685,1002593435883,0.12302314,3,1
1584104780127,NaN,-0.16411893,0.09741211,-0.90771484,0.38891602,1584104778765,1002593435883,0.12302314,3,1
1584104780130,NaN,0.027646294,0.095458984,-0.9111328,0.37890625,1584104778845,1002593435883,0.12302314,3,1
1584104780133,NaN,0.17879073,0.09399414,-0.90893555,0.38598633,1584104778925,1002593435883,0.12302314,3,1
1584104780136,NaN,0.2445709,0.084472656,-0.9199219,0.38598633,1584104779005,1002593435883,0.12302314,3,1
1584104780139,NaN,0.27232078,0.08886719,-0.90844727,0.3930664,1584104779085,1002593435883,0.12302314,3,1
1584104780142,NaN,0.31056705,0.08154297,-0.90625,0.39331055,1584104779165,1002593435883,0.12302314,3,1
1584104780145,NaN,0.31644282,0.0847168,-0.91674805,0.40722656,1584104779245,1002593435883,0.10394343,3,1
1584104780147,NaN,0.2851329,0.07885742,-0.9055176,0.39672852,1584104779325,1002593435883,0.10394343,3,1
1584104780150,NaN,0.23492707,0.08666992,-0.90649414,0.40405273,1584104779405,1002593435883,0.10394343,3,1
1584104780153,NaN,0.16570781,0.08496094,-0.89746094,0.40600586,1584104779485,1002593435883,0.08353963,3,1
1584104780157,NaN,0.06759217,0.0769043,-0.8857422,0.42163086,1584104779565,1002593435883,0.08353963,3,1
1584104780162,NaN,-0.037035014,0.07543945,-0.8820801,0.42871094,1584104779645,1002593435883,0.060536046,3,1
1584104780167,NaN,-0.12373041,0.08178711,-0.8857422,0.43652344,1584104779725,1002593435883,0.060536046,3,1
1584104780169,NaN,-0.21285357,0.0847168,-0.8781738,0.42456055,1584104779805,1002593435883,0.052372005,3,1
1584104782627,NaN,-0.28779954,0.084472656,-0.8996582,0.43017578,1584104779885,-5194078176401,0.052372005,3,1
1584104782637,NaN,-0.350605,0.08105469,-0.89819336,0.42651367,1584104779965,-5194078176401,0.04493514,3,1
1584104782640,NaN,-0.3743893,0.083496094,-0.89746094,0.42285156,1584104780045,-5194078176401,0.04493514,3,1
1584104782644,NaN,-0.37684736,0.084472656,-0.89575195,0.4140625,1584104780125,-5194078176401,0.04493514,3,1
1584104782649,NaN,-0.3579018,0.09643555,-0.8991699,0.41503906,1584104780205,-5194078176401,0.04493514,3,1
1584104782651,NaN,-0.34413812,0.083496094,-0.9020996,0.41210938,1584104780285,-5194078176401,0.04493514,3,1
1584104782656,NaN,-0.32807782,0.09350586,-0.89501953,0.4177246,1584104780365,-5194078176401,0.034776974,3,1
1584104782661,NaN,-0.29647648,0.092041016,-0.9025879,0.40698242,1584104780445,-5194078176401,0.034776974,3,1
1584104782664,NaN,-0.24882375,0.09008789,-0.89697266,0.42749023,1584104780525,-5194078176401,0.034776974,3,1
