local_ts,breathing_rate,breathing_signal,accel_x,accel_y,accel_z,bs_timestamp,rs_ts,activity_level,current_exercise,pred_exercise
1584288669505,NaN,-0.018953456,-0.09643555,-0.8588867,0.47998047,1584288669378,3278832103109,0.037273645,4,1
1584288669507,NaN,-0.035659485,-0.087402344,-0.8598633,0.49169922,1584288669458,3278832103109,0.037273645,4,1
1584288669510,NaN,0.006720396,-0.0925293,-0.8496094,0.48095703,1584288669538,3278832103109,0.037273645,4,1
1584288672367,NaN,0.029002773,-0.09838867,-0.8601074,0.48583984,1584288669618,-2917839509175,0.037273645,4,1
1584288672374,32.608696,0.050933953,-0.10253906,-0.85913086,0.4597168,1584288669698,-2917839509175,0.037273645,4,1
1584288672379,NaN,0.07802952,-0.08886719,-0.8466797,0.46166992,1584288669778,-2917839509175,0.037273645,4,1
1584288672389,NaN,0.07733088,-0.09277344,-0.8708496,0.49316406,1584288669858,-2917839509175,0.039891414,4,1
1584288672395,NaN,0.10456344,-0.09057617,-0.8708496,0.4716797,1584288669938,-2917839509175,0.039891414,4,1
1584288672401,NaN,0.13160513,-0.0925293,-0.8676758,0.48876953,1584288670018,-2917839509175,0.039891414,4,1
1584288672409,NaN,0.13161363,-0.09423828,-0.86987305,0.4885254,1584288670098,-2917839509175,0.039891414,4,1
1584288672412,NaN,0.13653433,-0.09692383,-0.85913086,0.48266602,1584288670178,-2917839509175,0.039891414,4,1
1584288672417,NaN,0.12894386,-0.09643555,-0.861084,0.48364258,1584288670258,-2917839509175,0.039891414,4,1
1584288672422,NaN,0.1193107,-0.09375,-0.85961914,0.47265625,1584288670338,-2917839509175,0.039891414,4,1
1584288672428,NaN,0.13040529,-0.095703125,-0.8652344,0.48999023,1584288670418,-2917839509175,0.039891414,4,1
1584288672433,NaN,0.1227774,-0.083496094,-0.8679199,0.4663086,1584288670498,-2917839509175,0.039891414,4,1
1584288672438,NaN,0.120643266,-0.08520508,-0.86938477,0.47387695,1584288670578,-2917839509175,0.039891414,4,1
1584288672442,NaN,0.0803019,-0.07421875,-0.8630371,0.47802734,1584288670658,-2917839509175,0.039891414,4,1
1584288672447,NaN,0.043605298,-0.06982422,-0.8654785,0.4921875,1584288670738,-2917839509175,0.039891414,4,1
1584288672450,NaN,0.04122999,-0.087890625,-0.86376953,0.49169922,1584288670818,-2917839509175,0.039891414,4,1
1584288672452,NaN,-0.00784155,-0.08666992,-0.8527832,0.4951172,1584288670898,-2917839509175,0.039891414,4,1
1584288672455,NaN,-0.04145421,-0.09643555,-0.85498047,0.5073242,1584288670978,-2917839509175,0.039891414,4,1
1584288672458,NaN,-0.07212294,-0.10888672,-0.84936523,0.51904297,1584288671058,-2917839509175,0.039891414,4,1
1584288672461,NaN,-0.0989475,-0.103759766,-0.85595703,0.51416016,1584288671138,-2917839509175,0.039891414,4,1
1584288672464,NaN,-0.13327576,-0.09814453,-0.829834,0.51904297,1584288671218,-2917839509175,0.039891414,4,1
1584288672468,NaN,-0.16607215,-0.11694336,-0.8496094,0.51220703,1584288671298,-2917839509175,0.039891414,4,1
1584288672472,NaN,-0.1790163,-0.13208008,-0.8413086,0.49658203,1584288671378,-2917839509175,0.039891414,4,1
1584288672475,NaN,-0.23312224,-0.1184082,-0.8430176,0.5136719,1584288671458,-2917839509175,0.039891414,4,1
1584288672484,NaN,-0.27688837,-0.100097656,-0.83496094,0.5053711,1584288671538,-2917839509175,0.039891414,4,1
1584288672485,NaN,-0.2830632,-0.08496094,-0.83447266,0.4975586,1584288671618,-2917839509175,0.039891414,4,1
1584288672487,NaN,-0.25796068,-0.103759766,-0.8395996,0.47705078,1584288671698,-2917839509175,0.039891414,4,1
1584288672492,NaN,-0.2673326,-0.09667969,-0.8547363,0.5053711,1584288671778,-2917839509175,0.039891414,4,1
1584288672495,NaN,-0.24638109,-0.08300781,-0.85839844,0.5024414,1584288671858,-2917839509175,0.039891414,4,1
1584288672498,NaN,-0.22464718,-0.084228516,-0.8557129,0.49902344,1584288671938,-2917839509175,0.039891414,4,1
1584288672501,NaN,-0.19816034,-0.09448242,-0.84521484,0.5144043,1584288672018,-2917839509175,0.039891414,4,1
1584288672506,NaN,-0.18839212,-0.091308594,-0.84350586,0.52197266,1584288672098,-2917839509175,0.039891414,4,1
1584288674558,NaN,-0.14579086,-0.08959961,-0.84399414,0.51782227,1584288672178,-9114229646483,0.039891414,4,1
1584288674562,NaN,-0.12682702,-0.08178711,-0.8469238,0.51538086,1584288672258,-9114229646483,0.039891414,4,1
1584288674566,NaN,-0.13764924,-0.095703125,-0.8408203,0.513916,1584288672338,-9114229646483,0.039891414,4,1
1584288674571,NaN,-0.10662522,-0.091308594,-0.84643555,0.51953125,1584288672418,-9114229646483,0.03288294,4,1
1584288674574,NaN,-0.073289715,-0.084228516,-0.8400879,0.5061035,1584288672498,-9114229646483,0.03288294,4,1
1584288674578,NaN,-0.06449475,-0.07324219,-0.84399414,0.5217285,1584288672578,-9114229646483,0.03288294,4,1
1584288674581,NaN,-0.10822333,-0.07324219,-0.826416,0.5148926,1584288672658,-9114229646483,0.03288294,4,1
1584288674585,NaN,-0.12539595,-0.07470703,-0.83447266,0.52905273,1584288672738,-9114229646483,0.03288294,4,1
1584288674588,NaN,-0.14212787,-0.07714844,-0.84375,0.5209961,1584288672818,-9114229646483,0.03288294,4,1
1584288674591,NaN,-0.15916218,-0.08666992,-0.8444824,0.5109863,1584288672898,-9114229646483,0.03288294,4,1
1584288674595,NaN,-0.16684532,-0.05053711,-0.8547363,0.51831055,1584288672978,-9114229646483,0.038267046,4,1
1584288674598,NaN,-0.14380075,-0.08959961,-0.8479004,0.50927734,1584288673058,-9114229646483,0.040671952,4,1
1584288674602,NaN,-0.12639005,-0.10668945,-0.8535156,0.49560547,1584288673138,-9114229646483,0.040671952,4,1
1584288674605,NaN,-0.11570716,-0.08886719,-0.8562012,0.52001953,1584288673218,-9114229646483,0.040671952,4,1
1584288674607,NaN,-0.08482286,-0.09814453,-0.85253906,0.5041504,1584288673298,-9114229646483,0.040671952,4,1
1584288674611,NaN,-0.061857197,-0.09765625,-0.85424805,0.50390625,1584288673378,-9114229646483,0.040671952,4,1
1584288674614,NaN,-0.056850974,-0.09790039,-0.8479004,0.50805664,1584288673458,-9114229646483,0.040671952,4,1
1584288674618,NaN,-0.033247747,-0.08886719,-0.8461914,0.51464844,1584288673538,-9114229646483,0.040671952,4,1
1584288674623,NaN,0.008994548,-0.09765625,-0.8408203,0.5222168,1584288673618,-9114229646483,0.040671952,4,1
1584288674626,15.0,0.0627277,-0.1081543,-0.8354492,0.5024414,1584288673698,-9114229646483,0.040671952,4,1
1584288674631,NaN,0.084428735,-0.12036133,-0.8330078,0.5205078,1584288673778,-9114229646483,0.040671952,4,1
1584288674633,NaN,0.10219177,-0.11621094,-0.83325195,0.5031738,1584288673858,-9114229646483,0.040671952,4,1
1584288674637,NaN,0.101967484,-0.10620117,-0.81152344,0.513916,1584288673938,-9114229646483,0.040671952,4,1
1584288674643,NaN,0.081126444,-0.099121094,-0.8405762,0.5209961,1584288674018,-9114229646483,0.040671952,4,1
1584288674643,NaN,0.035593703,-0.10180664,-0.84814453,0.52319336,1584288674098,-9114229646483,0.040671952,4,1
1584288674647,NaN,0.028243167,-0.0703125,-0.8474121,0.5192871,1584288674178,-9114229646483,0.040671952,4,1
1584288674649,NaN,-0.0039400123,-0.079589844,-0.8442383,0.52368164,1584288674258,-9114229646483,0.040671952,4,1
1584288674652,NaN,-0.044775505,-0.07519531,-0.8371582,0.52490234,1584288674338,-9114229646483,0.040671952,4,1
1584288674656,NaN,-0.07095038,-0.08642578,-0.82714844,0.5246582,1584288674418,-9114229646483,0.040671952,4,1
1584288674659,NaN,-0.098229915,-0.09643555,-0.8371582,0.5373535,1584288674498,-9114229646483,0.040671952,4,1
1584288674663,NaN,-0.12228484,-0.09082031,-0.8234863,0.53808594,1584288674578,-9114229646483,0.040671952,4,1
1584288674667,NaN,-0.16002151,-0.09375,-0.8366699,0.51904297,1584288674658,-9114229646483,0.040671952,4,1
1584288677140,NaN,-0.16088197,-0.09057617,-0.8391113,0.5180664,1584288674738,3136124289917,0.040671952,4,1
1584288677144,NaN,-0.18572308,-0.075927734,-0.83984375,0.5270996,1584288674818,3136124289917,0.040671952,4,1
1584288677151,NaN,-0.17901964,-0.08862305,-0.8347168,0.5266113,1584288674898,3136124289917,0.040671952,4,1
1584288677157,NaN,-0.18556006,-0.072021484,-0.829834,0.5324707,1584288674978,3136124289917,0.040671952,4,1
1584288677167,NaN,-0.16998334,-0.07104492,-0.8395996,0.5205078,1584288675058,3136124289917,0.040671952,4,1
1584288677171,NaN,-0.17720532,-0.07788086,-0.8378906,0.53344727,1584288675138,3136124289917,0.040671952,4,1
1584288677177,NaN,-0.16146587,-0.08081055,-0.8342285,0.5239258,1584288675218,3136124289917,0.040671952,4,1
1584288677182,NaN,-0.13550802,-0.09667969,-0.829834,0.52490234,1584288675298,3136124289917,0.040671952,4,1
1584288677189,NaN,-0.10955036,-0.08691406,-0.84643555,0.53125,1584288675378,3136124289917,0.040671952,4,1
1584288677192,NaN,-0.077695325,-0.09057617,-0.84033203,0.5197754,1584288675458,3136124289917,0.040671952,4,1
1584288677196,NaN,-0.028234197,-0.08959961,-0.8623047,0.51904297,1584288675538,3136124289917,0.040671952,4,1
1584288677200,NaN,0.019516168,-0.08911133,-0.861084,0.48388672,1584288675618,3136124289917,0.035180826,4,1
1584288677203,30.0,0.041806657,-0.103759766,-0.8535156,0.49731445,1584288675698,3136124289917,0.035180826,4,1
1584288677207,NaN,0.10067096,-0.08862305,-0.8605957,0.48706055,1584288675778,3136124289917,0.035180826,4,1
1584288677210,NaN,0.12746419,-0.10913086,-0.84155273,0.50024414,1584288675858,3136124289917,0.035180826,4,1
1584288677214,NaN,0.17282093,-0.09008789,-0.8408203,0.50341797,1584288675938,3136124289917,0.035180826,4,1
1584288677217,NaN,0.20208038,-0.09350586,-0.83813477,0.49438477,1584288676018,3136124289917,0.035180826,4,1
1584288677220,NaN,0.23323224,-0.08105469,-0.8466797,0.51342773,1584288676098,3136124289917,0.035180826,4,1
1584288677223,NaN,0.24444275,-0.119384766,-0.845459,0.53149414,1584288676178,3136124289917,0.042391982,4,1
1584288677226,NaN,0.26109782,-0.10913086,-0.8352051,0.5073242,1584288676258,3136124289917,0.042391982,4,1
1584288677229,NaN,0.26533428,-0.13110352,-0.83032227,0.52441406,1584288676338,3136124289917,0.042391982,4,1
1584288677232,NaN,0.2560444,-0.12426758,-0.8339844,0.5205078,1584288676418,3136124289917,0.042391982,4,1
1584288677235,NaN,0.21819352,-0.11328125,-0.84521484,0.5270996,1584288676498,3136124289917,0.042391982,4,1
1584288677238,NaN,0.15360697,-0.099853516,-0.8364258,0.51464844,1584288676578,3136124289917,0.042391982,4,1
1584288677241,NaN,0.11061302,-0.088378906,-0.83691406,0.5119629,1584288676658,3136124289917,0.042391982,4,1
1584288677244,NaN,0.05125161,-0.08886719,-0.8503418,0.5097656,1584288676738,3136124289917,0.042391982,4,1
1584288677252,NaN,0.024722546,-0.06665039,-0.8581543,0.50024414,1584288676818,3136124289917,0.042391982,4,1
1584288677252,NaN,-0.018583609,-0.0625,-0.84033203,0.5161133,1584288676898,3136124289917,0.042391982,4,1
1584288677254,NaN,-0.053290505,-0.09399414,-0.8383789,0.5124512,1584288676978,3136124289917,0.042391982,4,1
1584288677256,NaN,-0.07900205,-0.07299805,-0.84277344,0.51904297,1584288677058,3136124289917,0.042391982,4,1
1584288677258,NaN,-0.08628305,-0.09790039,-0.84033203,0.5222168,1584288677138,3136124289917,0.042391982,4,1
1584288677261,NaN,-0.10729311,-0.09814453,-0.8442383,0.5144043,1584288677218,3136124289917,0.042391982,4,1
1584288679723,NaN,-0.118575156,-0.111083984,-0.84716797,0.5324707,1584288677298,-3060547322367,0.042391982,4,1
1584288679730,NaN,-0.13183396,-0.08154297,-0.8400879,0.5227051,1584288677378,-3060547322367,0.042391982,4,1
1584288679737,NaN,-0.11616217,-0.09667969,-0.857666,0.5175781,1584288677458,-3060547322367,0.042391982,4,1
1584288679742,NaN,-0.08159919,-0.10253906,-0.8378906,0.51000977,1584288677538,-3060547322367,0.042391982,4,1
1584288679748,NaN,-0.056871098,-0.13256836,-0.83740234,0.51953125,1584288677618,-3060547322367,0.042391982,4,1
1584288679751,NaN,-0.04075369,-0.11645508,-0.8371582,0.5161133,1584288677698,-3060547322367,0.042391982,4,1
1584288679754,NaN,-0.049572423,-0.111572266,-0.8359375,0.5136719,1584288677778,-3060547322367,0.042391982,4,1
1584288679758,NaN,-0.017636273,-0.11279297,-0.8256836,0.49829102,1584288677858,-3060547322367,0.042391982,4,1
1584288679761,NaN,-0.0046548215,-0.11254883,-0.8305664,0.5126953,1584288677938,-3060547322367,0.042391982,4,1
1584288679764,NaN,0.022072913,-0.12036133,-0.8569336,0.5148926,1584288678018,-3060547322367,0.042391982,4,1
1584288679767,NaN,0.017643696,-0.14160156,-0.82958984,0.5358887,1584288678098,-3060547322367,0.042391982,4,1
1584288679772,NaN,0.032265943,-0.15405273,-0.842041,0.5168457,1584288678178,-3060547322367,0.042391982,4,1
1584288679776,NaN,0.039331872,-0.13549805,-0.83081055,0.5258789,1584288678258,-3060547322367,0.042391982,4,1
1584288679779,22.727272,0.062518395,-0.11669922,-0.83569336,0.5136719,1584288678338,-3060547322367,0.042391982,4,1
1584288679783,NaN,0.038544334,-0.13476562,-0.826416,0.5358887,1584288678418,-3060547322367,0.042391982,4,1
1584288679787,NaN,0.031815547,-0.13574219,-0.82910156,0.5187988,1584288678498,-3060547322367,0.042391982,4,1
1584288679790,NaN,-0.0090433955,-0.11767578,-0.81811523,0.5554199,1584288678578,-3060547322367,0.042391982,4,1
1584288679793,NaN,-0.014712597,-0.14013672,-0.8334961,0.53393555,1584288678658,-3060547322367,0.042391982,4,1
1584288679796,NaN,-0.022540977,-0.118652344,-0.8208008,0.53222656,1584288678738,-3060547322367,0.0422871,4,1
1584288679799,NaN,-0.07750384,-0.10180664,-0.8186035,0.545166,1584288678818,-3060547322367,0.0422871,4,1
1584288679802,NaN,-0.09835691,-0.13598633,-0.8220215,0.5415039,1584288678898,-3060547322367,0.0422871,4,1
1584288679805,NaN,-0.15765686,-0.12866211,-0.8154297,0.54785156,1584288678978,-3060547322367,0.0422871,4,1
1584288679810,NaN,-0.16695572,-0.14208984,-0.8149414,0.546875,1584288679058,-3060547322367,0.0422871,4,1
1584288679814,NaN,-0.2087807,-0.13793945,-0.8171387,0.5422363,1584288679138,-3060547322367,0.0422871,4,1
1584288679817,NaN,-0.23386997,-0.12548828,-0.82788086,0.5522461,1584288679218,-3060547322367,0.0422871,4,1
1584288679820,NaN,-0.27620915,-0.12890625,-0.8137207,0.5437012,1584288679298,-3060547322367,0.0422871,4,1
1584288679823,NaN,-0.26229194,-0.12768555,-0.8244629,0.5366211,1584288679378,-3060547322367,0.0422871,4,1
1584288679826,NaN,-0.28033897,-0.10888672,-0.8322754,0.54345703,1584288679458,-3060547322367,0.0422871,4,1
1584288679830,NaN,-0.21858747,-0.122558594,-0.82470703,0.5241699,1584288679538,-3060547322367,0.0422871,4,1
1584288679833,NaN,-0.2086075,-0.14916992,-0.82910156,0.532959,1584288679618,-3060547322367,0.0422871,4,1
1584288679837,NaN,-0.19436999,-0.1237793,-0.81884766,0.53759766,1584288679698,-3060547322367,0.0422871,4,1
1584288679842,NaN,-0.14592226,-0.14355469,-0.8220215,0.54174805,1584288679778,-3060547322367,0.0422871,4,1
1584288682306,NaN,-0.13191491,-0.14672852,-0.81762695,0.5500488,1584288679858,9189806614033,0.0422871,4,1
1584288682310,NaN,-0.08870935,-0.15698242,-0.8093262,0.54541016,1584288679938,9189806614033,0.0422871,4,1
1584288682317,NaN,-0.07447443,-0.14746094,-0.7963867,0.5361328,1584288680018,9189806614033,0.0422871,4,1
1584288682323,NaN,-0.042520314,-0.115478516,-0.80615234,0.529541,1584288680098,9189806614033,0.0422871,4,1
1584288682329,NaN,-0.017879276,-0.14916992,-0.826416,0.5517578,1584288680178,9189806614033,0.045158755,4,1
1584288682333,NaN,0.00846018,-0.14941406,-0.81811523,0.5541992,1584288680258,9189806614033,0.045158755,4,1
1584288682337,NaN,-0.0022801422,-0.1430664,-0.8173828,0.5539551,1584288680338,9189806614033,0.045158755,4,1
1584288682340,NaN,0.004510287,-0.1484375,-0.80493164,0.5517578,1584288680418,9189806614033,0.045158755,4,1
1584288682345,NaN,-0.045606494,-0.15234375,-0.8117676,0.5554199,1584288680498,9189806614033,0.045158755,4,1
1584288682350,NaN,-0.06645017,-0.14575195,-0.81030273,0.5498047,1584288680578,9189806614033,0.045158755,4,1
1584288682356,NaN,-0.082279414,-0.14160156,-0.8083496,0.5612793,1584288680658,9189806614033,0.045158755,4,1
1584288682361,NaN,-0.09384265,-0.15405273,-0.8137207,0.53930664,1584288680738,9189806614033,0.045158755,4,1
1584288682365,NaN,-0.09876203,-0.12670898,-0.8095703,0.5578613,1584288680818,9189806614033,0.045158755,4,1
1584288682368,NaN,-0.10105427,-0.13745117,-0.82177734,0.54956055,1584288680898,9189806614033,0.045158755,4,1
1584288682371,NaN,-0.0997354,-0.12915039,-0.8215332,0.548584,1584288680978,9189806614033,0.045158755,4,1
1584288682375,NaN,-0.10536358,-0.13623047,-0.8144531,0.5437012,1584288681058,9189806614033,0.045158755,4,1
1584288682379,NaN,-0.1102457,-0.14038086,-0.8171387,0.54711914,1584288681138,9189806614033,0.045158755,4,1
1584288682382,NaN,-0.09479322,-0.12988281,-0.8190918,0.53466797,1584288681218,9189806614033,0.045158755,4,1
1584288682388,NaN,-0.07716893,-0.13720703,-0.8178711,0.5473633,1584288681298,9189806614033,0.045158755,4,1
1584288682392,NaN,-0.051394064,-0.13964844,-0.82128906,0.54418945,1584288681378,9189806614033,0.045158755,4,1
1584288682395,NaN,-0.024332218,-0.14404297,-0.8215332,0.5576172,1584288681458,9189806614033,0.045158755,4,1
1584288682399,NaN,-0.0020957808,-0.14648438,-0.8173828,0.5522461,1584288681538,9189806614033,0.045158755,4,1
1584288682401,18.292683,0.03122986,-0.13745117,-0.8186035,0.54785156,1584288681618,9189806614033,0.045158755,4,1
1584288682405,NaN,0.030901903,-0.13623047,-0.8276367,0.5473633,1584288681698,9189806614033,0.045158755,4,1
1584288682408,NaN,0.072612025,-0.15722656,-0.82055664,0.5270996,1584288681778,9189806614033,0.045158755,4,1
1584288682411,NaN,0.0864296,-0.16308594,-0.8215332,0.5336914,1584288681858,9189806614033,0.045158755,4,1
1584288682414,NaN,0.097219825,-0.16821289,-0.814209,0.5349121,1584288681938,9189806614033,0.045158755,4,1
1584288682417,NaN,0.1146033,-0.16015625,-0.81591797,0.53222656,1584288682018,9189806614033,0.045158755,4,1
1584288682420,NaN,0.12015555,-0.14648438,-0.80688477,0.5366211,1584288682098,9189806614033,0.045158755,4,1
1584288682422,NaN,0.1236958,-0.12402344,-0.8183594,0.50927734,1584288682178,9189806614033,0.045158755,4,1
1584288682426,NaN,0.14124216,-0.11767578,-0.8378906,0.52368164,1584288682258,9189806614033,0.045158755,4,1
1584288682431,NaN,0.16604313,-0.13427734,-0.85058594,0.5083008,1584288682338,9189806614033,0.045158755,4,1
1584288684887,NaN,0.18931222,-0.13964844,-0.8300781,0.5253906,1584288682418,2993416476725,0.045158755,4,1
1584288684893,NaN,0.21216504,-0.11621094,-0.82836914,0.51904297,1584288682498,2993416476725,0.045158755,4,1
1584288684898,NaN,0.21827142,-0.13964844,-0.8327637,0.52905273,1584288682578,2993416476725,0.045158755,4,1
1584288684904,NaN,0.2340564,-0.12524414,-0.8347168,0.5300293,1584288682658,2993416476725,0.045158755,4,1
1584288684909,NaN,0.20411225,-0.1237793,-0.83032227,0.5283203,1584288682738,2993416476725,0.037200015,4,1
1584288684913,NaN,0.19094586,-0.13061523,-0.8288574,0.53271484,1584288682818,2993416476725,0.037200015,4,1
1584288684917,NaN,0.19469939,-0.11791992,-0.8322754,0.52124023,1584288682898,2993416476725,0.037200015,4,1
1584288684920,NaN,0.18494509,-0.1262207,-0.83203125,0.5378418,1584288682978,2993416476725,0.037200015,4,1
1584288684924,NaN,0.19504596,-0.123535156,-0.8244629,0.5280762,1584288683058,2993416476725,0.037200015,4,1
1584288684929,NaN,0.1599084,-0.10546875,-0.8249512,0.5395508,1584288683138,2993416476725,0.037200015,4,1
1584288684933,NaN,0.122494526,-0.12133789,-0.826416,0.53808594,1584288683218,2993416476725,0.037200015,4,1
1584288684939,NaN,0.043288346,-0.13354492,-0.8120117,0.5432129,1584288683298,2993416476725,0.037200015,4,1
1584288684944,NaN,-0.0048773983,-0.12548828,-0.82006836,0.5510254,1584288683378,2993416476725,0.037200015,4,1
1584288684948,NaN,-0.044740614,-0.12597656,-0.8232422,0.5373535,1584288683458,2993416476725,0.037200015,4,1
1584288684952,NaN,-0.080507,-0.13720703,-0.8161621,0.5410156,1584288683538,2993416476725,0.037200015,4,1
1584288684958,NaN,-0.10790384,-0.12402344,-0.8269043,0.54345703,1584288683618,2993416476725,0.037200015,4,1
1584288684963,NaN,-0.1101352,-0.11303711,-0.83154297,0.5319824,1584288683698,2993416476725,0.037200015,4,1
1584288684967,NaN,-0.09559979,-0.12133789,-0.8466797,0.5217285,1584288683778,2993416476725,0.037200015,4,1
1584288684971,NaN,-0.09140974,-0.13598633,-0.84643555,0.5007324,1584288683858,2993416476725,0.037200015,4,1
1584288684974,NaN,-0.07197619,-0.14013672,-0.8461914,0.5144043,1584288683938,2993416476725,0.037200015,4,1
1584288684977,NaN,-0.06768534,-0.13720703,-0.83813477,0.51049805,1584288684018,2993416476725,0.037200015,4,1
1584288684981,NaN,-0.031443216,-0.14624023,-0.8347168,0.52001953,1584288684098,2993416476725,0.037200015,4,1
1584288684985,NaN,-0.002872395,-0.13330078,-0.8276367,0.5205078,1584288684178,2993416476725,0.037200015,4,1
1584288684989,22.727272,0.06979392,-0.122802734,-0.82006836,0.50512695,1584288684258,2993416476725,0.037200015,4,1
1584288684994,NaN,0.11885599,-0.114990234,-0.8276367,0.51831055,1584288684338,2993416476725,0.037200015,4,1
1584288684997,NaN,0.15168034,-0.1616211,-0.83862305,0.52319336,1584288684418,2993416476725,0.04815577,4,1
1584288685000,NaN,0.17293407,-0.14282227,-0.8232422,0.53808594,1584288684498,2993416476725,0.04815577,4,1
1584288685003,NaN,0.17948417,-0.15722656,-0.81591797,0.5449219,1584288684578,2993416476725,0.04815577,4,1
1584288685006,NaN,0.1641254,-0.1496582,-0.82006836,0.54711914,1584288684658,2993416476725,0.04815577,4,1
1584288685009,NaN,0.11547613,-0.13330078,-0.8171387,0.5480957,1584288684738,2993416476725,0.04815577,4,1
1584288685013,NaN,0.04659681,-0.11743164,-0.81640625,0.5510254,1584288684818,2993416476725,0.04815577,4,1
1584288685016,NaN,-0.012283348,-0.12695312,-0.81469727,0.5463867,1584288684898,2993416476725,0.04815577,4,1
1584288687474,NaN,-0.07003911,-0.1237793,-0.8129883,0.55029297,1584288684978,-3203255135560,0.04815577,4,1
1584288687481,NaN,-0.11009445,-0.12646484,-0.82299805,0.5449219,1584288685058,-3203255135560,0.04815577,4,1
1584288687489,NaN,-0.14595544,-0.1184082,-0.8186035,0.5473633,1584288685138,-3203255135560,0.04815577,4,1
1584288687496,NaN,-0.20676166,-0.12158203,-0.81469727,0.5449219,1584288685218,-3203255135560,0.04815577,4,1
1584288687500,NaN,-0.2608736,-0.13549805,-0.81518555,0.5480957,1584288685298,-3203255135560,0.04815577,4,1
1584288687503,NaN,-0.30351543,-0.13061523,-0.81591797,0.5456543,1584288685378,-3203255135560,0.04815577,4,1
1584288687507,NaN,-0.3152406,-0.12988281,-0.8210449,0.5463867,1584288685458,-3203255135560,0.04815577,4,1
1584288687510,NaN,-0.30919805,-0.12963867,-0.8173828,0.546875,1584288685538,-3203255135560,0.04815577,4,1
1584288687513,NaN,-0.28924474,-0.13598633,-0.8249512,0.54663086,1584288685618,-3203255135560,0.04815577,4,1
1584288687517,NaN,-0.2543832,-0.14086914,-0.8210449,0.54711914,1584288685698,-3203255135560,0.04815577,4,1
1584288687521,NaN,-0.19704865,-0.12475586,-0.82714844,0.5456543,1584288685778,-3203255135560,0.04815577,4,1
1584288687524,NaN,-0.14754005,-0.12670898,-0.8198242,0.53125,1584288685858,-3203255135560,0.04815577,4,1
1584288687527,NaN,-0.08499085,-0.14013672,-0.82910156,0.52783203,1584288685938,-3203255135560,0.04815577,4,1
1584288687530,NaN,-0.04835509,-0.15185547,-0.8276367,0.52783203,1584288686018,-3203255135560,0.04815577,4,1
1584288687533,NaN,0.006034456,-0.13183594,-0.83203125,0.5109863,1584288686098,-3203255135560,0.04815577,4,1
1584288687536,31.25,0.07150336,-0.13427734,-0.8293457,0.50439453,1584288686178,-3203255135560,0.04815577,4,1
1584288687540,NaN,0.14712165,-0.11035156,-0.84350586,0.49902344,1584288686258,-3203255135560,0.04815577,4,1
1584288687543,NaN,0.21928728,-0.12475586,-0.8474121,0.49975586,1584288686338,-3203255135560,0.04815577,4,1
1584288687546,NaN,0.2670958,-0.12451172,-0.8562012,0.5107422,1584288686418,-3203255135560,0.04815577,4,1
1584288687549,NaN,0.29956582,-0.14233398,-0.83447266,0.51171875,1584288686498,-3203255135560,0.04815577,4,1
1584288687552,NaN,0.32473645,-0.13427734,-0.842041,0.5180664,1584288686578,-3203255135560,0.04815577,4,1
1584288687556,NaN,0.35577175,-0.13623047,-0.8442383,0.5148926,1584288686658,-3203255135560,0.04815577,4,1
1584288687560,NaN,0.3605347,-0.12011719,-0.8300781,0.5288086,1584288686738,-3203255135560,0.04815577,4,1
1584288687564,NaN,0.34919778,-0.11450195,-0.8293457,0.53564453,1584288686818,-3203255135560,0.04815577,4,1
1584288687565,NaN,0.33396927,-0.13208008,-0.83813477,0.5229492,1584288686898,-3203255135560,0.04815577,4,1
1584288687568,NaN,0.30478913,-0.12817383,-0.8220215,0.546875,1584288686978,-3203255135560,0.029109098,4,1
1584288687571,NaN,0.24523485,-0.13574219,-0.8234863,0.54467773,1584288687058,-3203255135560,0.029109098,4,1
1584288687574,NaN,0.18005288,-0.14208984,-0.8186035,0.5395508,1584288687138,-3203255135560,0.029109098,4,1
1584288687576,NaN,0.091844164,-0.14916992,-0.8203125,0.5383301,1584288687218,-3203255135560,0.029109098,4,1
1584288687581,NaN,0.027093371,-0.104003906,-0.84277344,0.5234375,1584288687298,-3203255135560,0.05259517,4,1
1584288687585,NaN,-0.03599905,-0.09350586,-0.8210449,0.5202637,1584288687378,-3203255135560,0.05259517,4,1
1584288687589,NaN,-0.08715606,-0.1303711,-0.8330078,0.5383301,1584288687458,-3203255135560,0.05259517,4,1
1584288690056,NaN,-0.13928586,-0.10961914,-0.8269043,0.54296875,1584288687538,9047098800841,0.05259517,4,1
1584288690061,NaN,-0.18649323,-0.12963867,-0.83374023,0.52783203,1584288687618,9047098800841,0.05259517,4,1
1584288690066,NaN,-0.19479145,-0.13110352,-0.8334961,0.5234375,1584288687698,9047098800841,0.05259517,4,1
1584288690072,NaN,-0.18214881,-0.13476562,-0.8342285,0.51831055,1584288687778,9047098800841,0.05259517,4,1
1584288690078,NaN,-0.18619879,-0.13623047,-0.8339844,0.5148926,1584288687858,9047098800841,0.05259517,4,1
1584288690084,NaN,-0.13768862,-0.11791992,-0.82128906,0.49902344,1584288687938,9047098800841,0.05259517,4,1
1584288690089,NaN,-0.067625634,-0.10620117,-0.82958984,0.4885254,1584288688018,9047098800841,0.05259517,4,1
1584288690092,NaN,0.005407589,-0.09082031,-0.8417969,0.49487305,1584288688098,9047098800841,0.05259517,4,1
1584288690097,30.0,0.08101601,-0.12475586,-0.84375,0.50390625,1584288688178,9047098800841,0.05259517,4,1
