"# PR data"
"# Start time: 20191027T154117"
"# Subject: seb"
"# Activity type: Step ups"
"# Correctness: Correct"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1572190884422","178","-0.2548828","-0.9404297","0.0048828125","16.25","11.78125","11.8125"
"1572190884423","179","-0.23730469","-1.0166016","0.009765625","15.71875","10.1875","12.625"
"1572190884816","180","-0.17382812","-0.96484375","0.0068359375","9.0625","15.0","10.25"
"1572190884820","181","-0.20117188","-0.9863281","0.025390625","14.375","14.15625","8.34375"
"1572190884821","182","-0.19042969","-0.98828125","0.022460938","9.78125","8.0625","5.125"
"1572190884821","183","-0.21289062","-0.93652344","0.029296875","10.875","4.9375","4.75"
"1572190884822","184","-0.23242188","-0.9355469","0.018554688","11.5625","3.40625","10.71875"
"1572190884822","185","-0.2421875","-0.91503906","0.030273438","14.0625","1.03125","12.125"
"1572190884823","186","-0.22851562","-0.86328125","0.0390625","18.625","-0.5625","17.125"
"1572190884823","187","-0.20117188","-0.828125","0.059570312","16.625","-3.40625","16.21875"
"1572190884823","188","-0.23046875","-0.75","0.08300781","15.40625","-8.4375","19.03125"
"1572190884823","189","-0.2841797","-0.7919922","0.09082031","16.4375","-4.6875","14.5"
"1572190885216","190","-0.25195312","-0.78515625","0.06933594","11.3125","-14.28125","13.53125"
"1572190885216","191","-0.2939453","-0.82910156","0.07910156","26.5625","-13.5","6.34375"
"1572190885217","192","-0.32910156","-0.71972656","0.103515625","13.875","-27.09375","16.65625"
"1572190885217","193","-0.24121094","-0.7714844","0.16894531","20.09375","-24.1875","20.125"
"1572190885217","194","-0.41210938","-0.7753906","0.16503906","10.34375","-9.71875","6.34375"
"1572190885218","195","-0.3251953","-1.0214844","0.16992188","10.8125","-14.03125","-3.125"
"1572190885218","196","-0.359375","-1.3515625","0.25097656","-0.40625","-8.375","-30.34375"
"1572190885218","197","-0.4453125","-1.2470703","0.3720703","-4.375","5.0625","-8.0"
"1572190885218","198","-0.39648438","-1.5341797","0.29296875","26.03125","23.1875","-12.09375"
"1572190885219","199","-0.21386719","-1.2080078","0.09863281","2.03125","-27.34375","-2.40625"
"1572190885612","200","-0.08691406","-1.1054688","0.041015625","2.46875","-17.34375","-11.25"
"1572190885613","201","-0.23339844","-0.90722656","0.20996094","1.84375","-13.1875","-4.40625"
"1572190885613","202","-0.09863281","-0.94921875","0.234375","-2.46875","-17.9375","-8.9375"
"1572190885613","203","-0.18261719","-0.9785156","0.19238281","-4.96875","-12.21875","-19.1875"
"1572190885614","204","-0.29589844","-0.9902344","0.15039062","-18.09375","1.875","-11.375"
"1572190885615","205","-0.20507812","-0.99609375","0.1015625","-15.78125","5.78125","-13.6875"
"1572190885615","206","-0.1796875","-0.98535156","0.14746094","-7.84375","3.34375","-14.3125"
"1572190885616","207","-0.12011719","-0.97558594","0.1640625","-2.1875","3.53125","-10.875"
"1572190885616","208","-0.09472656","-0.94921875","0.16308594","-1.5","2.125","-15.6875"
"1572190885616","209","-0.09472656","-0.94921875","0.20117188","-10.28125","-6.09375","-10.09375"
"1572190886010","210","-0.076171875","-0.92089844","0.1875","-14.875","-1.21875","-16.625"
"1572190886010","211","-0.072265625","-0.90625","0.13183594","-15.90625","-4.03125","-15.09375"
"1572190886011","212","-0.07910156","-1.0625","0.23535156","-0.84375","-0.125","-16.375"
"1572190886011","213","-0.26660156","-1.0869141","0.16113281","-14.4375","-9.53125","-10.625"
"1572190886011","214","-0.2607422","-1.1064453","-0.0048828125","-18.90625","-3.59375","0.53125"
"1572190886011","215","-0.036132812","-0.74902344","0.099609375","-10.90625","-21.5625","17.625"
"1572190886011","216","-0.13964844","-0.8701172","0.072265625","18.15625","-13.5625","8.96875"
"1572190886013","217","-0.25390625","-1.0263672","0.1015625","13.3125","-5.875","6.28125"
"1572190886013","218","-0.15820312","-1.0117188","0.12207031","0.4375","-3.3125","9.5625"
"1572190886014","219","-0.109375","-1.0419922","0.11621094","1.53125","-6.21875","9.3125"
"1572190886803","220","-0.20898438","-0.99902344","0.11035156","4.15625","-4.28125","11.28125"
"1572190886804","221","-0.26953125","-0.96484375","0.07910156","-0.78125","7.125","18.40625"
"1572190886804","222","-0.23046875","-0.95214844","0.12988281","5.15625","13.1875","23.4375"
"1572190886804","223","-0.21582031","-0.9091797","0.13769531","7.96875","13.5","21.96875"
"1572190886804","224","-0.30566406","-0.91503906","0.14257812","11.75","15.1875","19.875"
"1572190886805","225","-0.29003906","-0.890625","0.07128906","25.46875","23.6875","25.1875"
"1572190886805","226","-0.23242188","-1.0947266","0.030273438","13.75","24.28125","8.65625"
"1572190886805","227","-0.16308594","-1.1230469","0.029296875","5.9375","12.5625","0.96875"
